seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10089, 150, 1, 16, 76, 47, 47
10089, 123, 0, 7, 0, 47, 0
10089, 284, 1, 12, 76, 40, 40
10089, 129, 0, 1, 0, 40, 0
10089, 27, 1, 8, 71, 40, 40
10089, 11, 0, 6, 0, 35, 0
10089, 132, 0, 4, 0, 40, 0
10089, 153, 1, 24, 68, 42, 42
10089, 38, 1, 28, 69, 39, 39
10089, 368, 1, 8, 85, 44, 44
