seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10076, 23, 1, 19, 80, 48, 48
10076, 170, 1, 16, 74, 43, 43
10076, 11, 1, 13, 75, 41, 41
10076, 7, 1, 37, 72, 40, 40
10076, 60, 0, 6, 0, 40, 0
10076, 379, 1, 11, 70, 35, 35
10076, 98, 0, 11, 0, 39, 0
10076, 323, 1, 14, 76, 40, 40
10076, 263, 1, 9, 81, 42, 42
10076, 150, 1, 12, 85, 42, 42
