seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10098, 215, 0, 23, 0, 36, 0
10098, 226, 0, 10, 0, 29, 0
10098, 212, 0, 7, 0, 29, 0
10098, 164, 0, 11, 0, 29, 0
10098, 281, 0, 23, 0, 25, 0
10098, 27, 0.807692, 8, 43, 26, 21
10098, 243, 0, 12, 0, 30, 0
10098, 8, 1, 30, 51, 30, 30
10098, 144, 1, 31, 51, 30, 30
10098, 285, 1, 10, 64, 32, 32
