seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10043, 166, 0.545455, 20, 22, 22, 12
10043, 56, 0.5, 20, 14, 22, 11
10043, 23, 0, 3, 0, 17, 0
10043, 160, 0.352941, 13, 6, 17, 6
10043, 119, 0, 6, 0, 17, 0
10043, 110, 0, 6, 0, 15, 0
10043, 32, 0, 137, 0, 16, 0
10043, 38, 1, 38, 34, 20, 20
10043, 27, 0, 6, 0, 21, 0
10043, 29, 1, 15, 38, 22, 22
