seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10056, 27, 1, 19, 58, 36, 36
10056, 98, 0, 10, 0, 36, 0
10056, 180, 0, 12, 0, 29, 0
10056, 226, 0, 6, 0, 29, 0
10056, 7, 0, 13, 0, 29, 0
10056, 147, 0, 14, 0, 26, 0
10056, 243, 1, 18, 52, 30, 30
10056, 23, 1, 26, 48, 30, 30
10056, 60, 1, 10, 53, 30, 30
10056, 241, 1, 20, 61, 32, 32
