seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10061, 29, 1, 12, 58, 36, 36
10061, 123, 1, 27, 56, 36, 36
10061, 7, 1, 18, 56, 29, 29
10061, 247, 0, 19, 0, 29, 0
10061, 285, 0, 11, 0, 25, 0
10061, 241, 0, 23, 0, 26, 0
10061, 170, 0, 4, 0, 30, 0
10061, 27, 1, 13, 53, 30, 30
10061, 243, 1, 18, 54, 32, 32
10061, 98, 1, 15, 58, 31, 31
