seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10024, 164, 0, 5, 0, 36, 0
10024, 117, 0, 9, 0, 36, 0
10024, 170, 0, 4, 0, 29, 0
10024, 38, 0, 18, 0, 29, 0
10024, 281, 0, 18, 0, 25, 0
10024, 126, 0, 10, 0, 26, 0
10024, 56, 0, 9, 0, 26, 0
10024, 153, 1, 28, 52, 32, 32
10024, 29, 1, 29, 56, 30, 30
10024, 243, 1, 12, 60, 32, 32
