seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10041, 60, 0, 10, 0, 22, 0
10041, 11, 0, 2, 0, 22, 0
10041, 29, 0, 2, 0, 17, 0
10041, 17, 0, 6, 0, 17, 0
10041, 27, 0, 5, 0, 17, 0
10041, 8, 0.6, 13, 12, 15, 9
10041, 116, 1, 19, 31, 20, 20
10041, 38, 1, 26, 34, 20, 20
10041, 23, 1, 11, 35, 21, 21
10041, 7, 1, 12, 36, 22, 22
