seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10088, 230, 1, 50, 73, 47, 47
10088, 369, 1, 96, 71, 41, 41
10088, 27, 1, 12, 70, 41, 41
10088, 7, 0, 6, 0, 40, 0
10088, 330, 1, 16, 68, 35, 35
10088, 38, 0, 12, 0, 36, 0
10088, 323, 0, 7, 0, 40, 0
10088, 29, 1, 21, 68, 40, 40
10088, 270, 1, 13, 72, 42, 42
10088, 249, 1, 6, 83, 44, 44
