seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10087, 171, 0, 9, 0, 22, 0
10087, 7, 0, 2, 0, 22, 0
10087, 160, 0.529412, 18, 14, 17, 9
10087, 11, 0, 3, 0, 17, 0
10087, 29, 0.529412, 16, 13, 17, 9
10087, 143, 0, 8, 0, 15, 0
10087, 110, 0, 8, 0, 20, 0
10087, 38, 1, 35, 34, 20, 20
10087, 166, 1, 103, 33, 22, 22
10087, 8, 1, 24, 36, 22, 22
