seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10098, 249, 0, 1, 0, 47, 0
10098, 369, 1, 36, 75, 41, 41
10098, 160, 1, 36, 70, 40, 40
10098, 176, 0.475, 11, 32, 40, 19
10098, 326, 0, 10, 0, 35, 0
10098, 132, 0, 4, 0, 36, 0
10098, 270, 1, 19, 73, 40, 40
10098, 129, 1, 20, 69, 42, 42
10098, 346, 1, 8, 79, 42, 42
10098, 17, 1, 29, 80, 42, 42
