seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10063, 32, 0, 2, 0, 22, 0
10063, 11, 0, 3, 0, 22, 0
10063, 143, 0, 1, 0, 17, 0
10063, 119, 0, 4, 0, 17, 0
10063, 116, 0, 10, 0, 17, 0
10063, 17, 0.6, 9, 13, 15, 9
10063, 29, 0, 1, 0, 16, 0
10063, 38, 1, 162, 31, 20, 20
10063, 110, 1, 13, 33, 21, 21
10063, 8, 1, 24, 33, 22, 22
