seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10050, 284, 1, 46, 73, 47, 47
10050, 165, 1, 24, 72, 43, 43
10050, 123, 0, 8, 0, 41, 0
10050, 27, 1, 6, 74, 40, 40
10050, 344, 0, 8, 0, 35, 0
10050, 8, 0, 15, 0, 35, 0
10050, 230, 1, 15, 73, 40, 40
10050, 132, 1, 29, 67, 42, 42
10050, 330, 1, 16, 75, 42, 42
10050, 17, 1, 8, 78, 42, 42
