seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10047, 159, 1, 25, 79, 47, 47
10047, 199, 1, 18, 78, 42, 42
10047, 346, 1, 39, 74, 40, 40
10047, 379, 1, 12, 78, 40, 40
10047, 216, 0, 9, 0, 40, 0
10047, 313, 0, 6, 0, 35, 0
10047, 343, 1, 16, 73, 40, 40
10047, 132, 1, 8, 76, 42, 42
10047, 368, 1, 9, 80, 42, 42
10047, 326, 1, 27, 84, 44, 44
