seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10019, 249, 0, 1, 0, 47, 0
10019, 216, 1, 13, 73, 41, 41
10019, 270, 1, 39, 70, 40, 40
10019, 98, 0, 6, 0, 40, 0
10019, 176, 1, 10, 70, 40, 40
10019, 264, 1, 23, 69, 35, 35
10019, 266, 1, 38, 73, 40, 40
10019, 129, 1, 30, 66, 42, 42
10019, 313, 1, 9, 78, 42, 42
10019, 150, 1, 23, 75, 42, 42
