seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10099, 170, 1, 32, 74, 47, 47
10099, 159, 1, 16, 73, 43, 43
10099, 150, 0, 1, 0, 40, 0
10099, 98, 1, 15, 73, 40, 40
10099, 330, 1, 16, 70, 35, 35
10099, 365, 1, 21, 69, 35, 35
10099, 266, 1, 13, 70, 40, 40
10099, 7, 1, 22, 77, 40, 40
10099, 132, 1, 8, 78, 39, 39
10099, 32, 1, 10, 84, 42, 42
