seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10056, 284, 1, 46, 76, 47, 47
10056, 29, 1, 40, 74, 47, 47
10056, 216, 1, 15, 75, 40, 40
10056, 23, 1, 11, 71, 40, 40
10056, 266, 0, 6, 0, 37, 0
10056, 368, 0, 5, 0, 35, 0
10056, 344, 0, 5, 0, 40, 0
10056, 323, 1, 21, 68, 40, 40
10056, 98, 1, 9, 82, 39, 39
10056, 394, 1, 25, 76, 44, 44
