seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10015, 281, 1, 51, 58, 36, 36
10015, 170, 1, 21, 56, 30, 30
10015, 240, 0, 6, 0, 29, 0
10015, 7, 0, 19, 0, 29, 0
10015, 144, 0, 15, 0, 29, 0
10015, 180, 0, 7, 0, 26, 0
10015, 98, 0, 8, 0, 30, 0
10015, 153, 0, 3, 0, 32, 0
10015, 38, 1, 43, 52, 30, 30
10015, 8, 1, 23, 58, 31, 31
