seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10005, 27, 1, 23, 73, 48, 48
10005, 264, 1, 53, 74, 41, 41
10005, 326, 1, 54, 72, 40, 40
10005, 7, 1, 22, 74, 40, 40
10005, 379, 1, 27, 68, 35, 35
10005, 11, 1, 11, 71, 35, 35
10005, 17, 0, 2, 0, 35, 0
10005, 32, 1, 29, 72, 40, 40
10005, 235, 1, 11, 79, 42, 42
10005, 123, 1, 10, 82, 42, 42
