seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10067, 243, 1, 36, 59, 36, 36
10067, 147, 1, 28, 57, 31, 31
10067, 207, 1, 16, 55, 29, 29
10067, 159, 1, 12, 51, 29, 29
10067, 153, 0, 5, 0, 29, 0
10067, 164, 0.807692, 20, 44, 26, 21
10067, 7, 1, 24, 52, 26, 26
10067, 215, 1, 33, 49, 32, 32
10067, 144, 1, 35, 51, 30, 30
10067, 27, 1, 15, 53, 31, 31
