seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10097, 153, 1, 42, 81, 47, 47
10097, 238, 1, 27, 70, 41, 41
10097, 98, 1, 19, 74, 41, 41
10097, 170, 1, 14, 75, 40, 40
10097, 343, 0, 21, 0, 35, 0
10097, 216, 1, 21, 69, 36, 36
10097, 284, 1, 10, 73, 40, 40
10097, 365, 1, 16, 73, 39, 39
10097, 165, 0, 10, 0, 40, 0
10097, 346, 1, 30, 78, 44, 44
