seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10019, 160, 1, 18, 36, 22, 22
10019, 98, 0, 8, 0, 22, 0
10019, 32, 0, 1, 0, 17, 0
10019, 60, 0, 8, 0, 17, 0
10019, 7, 0, 1, 0, 17, 0
10019, 8, 0.6, 14, 13, 15, 9
10019, 110, 0, 6, 0, 20, 0
10019, 174, 1, 27, 34, 21, 21
10019, 119, 1, 11, 31, 21, 21
10019, 27, 0, 6, 0, 22, 0
