seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10074, 143, 0, 7, 0, 22, 0
10074, 7, 0, 2, 0, 22, 0
10074, 98, 0, 5, 0, 17, 0
10074, 17, 0, 7, 0, 17, 0
10074, 60, 0, 7, 0, 17, 0
10074, 174, 0.6, 11, 13, 15, 9
10074, 160, 1, 11, 31, 20, 20
10074, 56, 1, 27, 30, 21, 21
10074, 116, 1, 131, 32, 21, 21
10074, 29, 1, 25, 38, 22, 22
