seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10019, 215, 0, 23, 0, 36, 0
10019, 241, 1, 18, 57, 29, 29
10019, 243, 0, 18, 0, 29, 0
10019, 60, 0, 7, 0, 29, 0
10019, 164, 0, 6, 0, 29, 0
10019, 240, 0, 7, 0, 26, 0
10019, 117, 1, 9, 53, 30, 30
10019, 159, 1, 62, 49, 32, 32
10019, 267, 1, 12, 55, 32, 32
10019, 27, 1, 17, 58, 31, 31
