seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10006, 60, 1, 20, 57, 36, 36
10006, 32, 0, 8, 0, 36, 0
10006, 243, 1, 20, 54, 29, 29
10006, 240, 0, 5, 0, 29, 0
10006, 123, 0, 11, 0, 29, 0
10006, 212, 0, 8, 0, 26, 0
10006, 147, 0, 9, 0, 30, 0
10006, 8, 1, 54, 48, 30, 30
10006, 144, 0, 8, 0, 30, 0
10006, 226, 1, 14, 58, 32, 32
