seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10026, 117, 0, 9, 0, 36, 0
10026, 27, 1, 12, 58, 36, 36
10026, 207, 1, 14, 54, 29, 29
10026, 226, 0, 9, 0, 29, 0
10026, 126, 0, 6, 0, 29, 0
10026, 60, 0, 17, 0, 26, 0
10026, 17, 1, 15, 51, 26, 26
10026, 11, 1, 31, 48, 30, 30
10026, 212, 1, 13, 49, 32, 32
10026, 7, 1, 11, 59, 31, 31
