seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10060, 11, 1, 60, 76, 48, 48
10060, 379, 1, 50, 69, 41, 41
10060, 235, 1, 21, 71, 40, 40
10060, 153, 1, 36, 75, 40, 40
10060, 60, 1, 18, 67, 40, 40
10060, 343, 1, 25, 68, 35, 35
10060, 230, 1, 13, 72, 40, 40
10060, 123, 1, 12, 77, 42, 42
10060, 346, 1, 13, 73, 42, 42
10060, 165, 1, 25, 84, 42, 42
