seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10072, 240, 1, 17, 61, 36, 36
10072, 126, 0, 7, 0, 35, 0
10072, 147, 1, 31, 56, 29, 29
10072, 144, 0, 12, 0, 29, 0
10072, 60, 0, 7, 0, 29, 0
10072, 243, 0, 16, 0, 26, 0
10072, 32, 0, 4, 0, 26, 0
10072, 11, 1, 26, 50, 30, 30
10072, 38, 0, 14, 0, 30, 0
10072, 170, 1, 13, 62, 31, 31
