seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10076, 98, 0, 10, 0, 22, 0
10076, 174, 0.529412, 21, 13, 17, 9
10076, 8, 0, 1, 0, 17, 0
10076, 38, 0, 6, 0, 17, 0
10076, 143, 0, 5, 0, 17, 0
10076, 23, 0, 5, 0, 15, 0
10076, 60, 0, 13, 0, 16, 0
10076, 17, 1, 22, 29, 20, 20
10076, 32, 1, 26, 33, 21, 21
10076, 119, 0, 4, 0, 22, 0
