seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10041, 330, 1, 56, 74, 47, 47
10041, 216, 1, 32, 72, 41, 41
10041, 32, 0, 7, 0, 41, 0
10041, 235, 0, 7, 0, 40, 0
10041, 270, 1, 20, 69, 37, 37
10041, 176, 1, 10, 73, 36, 36
10041, 170, 1, 18, 74, 40, 40
10041, 17, 1, 27, 72, 40, 40
10041, 238, 1, 23, 72, 42, 42
10041, 379, 1, 14, 77, 44, 44
