seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10089, 119, 0, 8, 0, 22, 0
10089, 8, 0, 2, 0, 22, 0
10089, 116, 0.529412, 13, 14, 17, 9
10089, 110, 0, 9, 0, 17, 0
10089, 32, 0.529412, 14, 13, 17, 9
10089, 60, 0, 8, 0, 15, 0
10089, 56, 1, 14, 32, 16, 16
10089, 143, 1, 14, 35, 21, 21
10089, 11, 0, 14, 0, 21, 0
10089, 17, 1, 17, 36, 22, 22
