seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10053, 226, 0, 3, 0, 36, 0
10053, 153, 1, 16, 57, 31, 31
10053, 170, 0, 9, 0, 29, 0
10053, 29, 1, 15, 54, 29, 29
10053, 247, 0.52, 23, 26, 25, 13
10053, 56, 0.807692, 15, 41, 26, 21
10053, 197, 1, 15, 55, 30, 30
10053, 154, 1, 19, 51, 32, 32
10053, 164, 0, 6, 0, 31, 0
10053, 117, 1, 20, 56, 31, 31
