seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10091, 153, 1, 42, 81, 47, 47
10091, 313, 1, 37, 71, 41, 41
10091, 160, 1, 14, 74, 40, 40
10091, 368, 1, 30, 72, 40, 40
10091, 235, 0, 6, 0, 39, 0
10091, 8, 1, 37, 67, 35, 35
10091, 343, 1, 12, 71, 40, 40
10091, 129, 1, 21, 70, 42, 42
10091, 165, 1, 13, 79, 40, 40
10091, 216, 1, 18, 80, 44, 44
