seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10039, 8, 1, 36, 55, 36, 36
10039, 123, 1, 16, 58, 36, 36
10039, 32, 0, 7, 0, 29, 0
10039, 226, 0, 6, 0, 29, 0
10039, 56, 0.551724, 13, 26, 29, 16
10039, 243, 0, 17, 0, 26, 0
10039, 7, 0, 16, 0, 26, 0
10039, 212, 1, 10, 53, 32, 32
10039, 247, 1, 28, 49, 32, 32
10039, 240, 1, 18, 60, 32, 32
