seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10009, 17, 1, 10, 36, 22, 22
10009, 29, 0, 1, 0, 22, 0
10009, 56, 0.529412, 19, 12, 17, 9
10009, 110, 0, 10, 0, 17, 0
10009, 166, 0.352941, 11, 6, 17, 6
10009, 98, 0, 7, 0, 15, 0
10009, 160, 0, 9, 0, 20, 0
10009, 60, 1, 15, 34, 21, 21
10009, 143, 1, 13, 31, 21, 21
10009, 174, 1, 26, 40, 23, 23
