seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10020, 230, 1, 50, 73, 47, 47
10020, 123, 0, 5, 0, 47, 0
10020, 132, 0, 4, 0, 41, 0
10020, 235, 0, 6, 0, 40, 0
10020, 38, 1, 23, 67, 40, 40
10020, 170, 0, 12, 0, 36, 0
10020, 160, 1, 11, 74, 40, 40
10020, 270, 1, 25, 70, 42, 42
10020, 153, 1, 13, 74, 39, 39
10020, 8, 1, 19, 80, 42, 42
