seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10039, 379, 1, 58, 75, 47, 47
10039, 263, 0, 6, 0, 41, 0
10039, 346, 1, 67, 69, 40, 40
10039, 230, 0, 11, 0, 40, 0
10039, 11, 1, 12, 75, 40, 40
10039, 270, 0, 11, 0, 35, 0
10039, 56, 1, 17, 73, 35, 35
10039, 365, 1, 24, 72, 39, 39
10039, 394, 1, 50, 71, 42, 42
10039, 344, 0, 5, 0, 44, 0
