seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10009, 379, 1, 58, 74, 47, 47
10009, 344, 1, 16, 75, 41, 41
10009, 23, 1, 18, 73, 41, 41
10009, 170, 0, 6, 0, 40, 0
10009, 176, 0, 6, 0, 40, 0
10009, 330, 1, 15, 68, 35, 35
10009, 365, 1, 16, 75, 40, 40
10009, 38, 1, 47, 70, 40, 40
10009, 153, 1, 30, 74, 39, 39
10009, 11, 1, 56, 78, 42, 42
