seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10002, 32, 1, 11, 58, 36, 36
10002, 27, 1, 11, 58, 36, 36
10002, 17, 0, 12, 0, 29, 0
10002, 197, 0, 12, 0, 29, 0
10002, 207, 0, 8, 0, 28, 0
10002, 247, 0.807692, 23, 42, 26, 21
10002, 180, 0, 8, 0, 30, 0
10002, 8, 1, 52, 51, 30, 30
10002, 153, 1, 6, 54, 30, 30
10002, 126, 1, 16, 60, 31, 31
