seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10078, 240, 1, 17, 61, 36, 36
10078, 215, 1, 27, 57, 29, 29
10078, 164, 1, 20, 53, 29, 29
10078, 285, 0.448276, 21, 25, 29, 13
10078, 98, 0, 14, 0, 29, 0
10078, 278, 0, 7, 0, 26, 0
10078, 147, 1, 19, 53, 30, 30
10078, 32, 1, 23, 45, 30, 30
10078, 117, 1, 11, 52, 30, 30
10078, 38, 1, 22, 60, 31, 31
