seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10027, 29, 0, 6, 0, 22, 0
10027, 119, 0, 9, 0, 21, 0
10027, 110, 0, 5, 0, 17, 0
10027, 166, 0, 3, 0, 17, 0
10027, 160, 0, 2, 0, 17, 0
10027, 143, 0, 7, 0, 15, 0
10027, 27, 1, 10, 31, 16, 16
10027, 23, 1, 20, 32, 20, 20
10027, 32, 1, 10, 34, 21, 21
10027, 11, 1, 9, 36, 22, 22
