seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10008, 346, 1, 64, 75, 47, 47
10008, 159, 1, 35, 67, 43, 43
10008, 379, 1, 44, 71, 40, 40
10008, 60, 0, 7, 0, 40, 0
10008, 38, 1, 34, 67, 40, 40
10008, 344, 1, 16, 69, 35, 35
10008, 323, 0, 5, 0, 40, 0
10008, 365, 1, 17, 73, 39, 39
10008, 368, 1, 10, 78, 42, 42
10008, 235, 1, 24, 82, 44, 44
