seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10082, 60, 0, 10, 0, 22, 0
10082, 98, 0, 8, 0, 22, 0
10082, 116, 0.529412, 16, 14, 17, 9
10082, 56, 0, 2, 0, 17, 0
10082, 7, 0, 5, 0, 17, 0
10082, 166, 0, 7, 0, 15, 0
10082, 174, 1, 12, 29, 20, 20
10082, 32, 1, 130, 35, 20, 20
10082, 160, 1, 43, 34, 22, 22
10082, 23, 0, 4, 0, 22, 0
