seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10038, 230, 1, 50, 73, 47, 47
10038, 98, 0, 5, 0, 47, 0
10038, 17, 1, 11, 74, 41, 41
10038, 176, 0, 10, 0, 40, 0
10038, 150, 1, 36, 69, 40, 40
10038, 159, 1, 7, 68, 36, 36
10038, 60, 0, 6, 0, 35, 0
10038, 23, 1, 16, 76, 40, 40
10038, 129, 1, 16, 76, 39, 39
10038, 263, 1, 13, 81, 44, 44
