seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10032, 123, 1, 30, 55, 36, 36
10032, 285, 1, 41, 53, 29, 29
10032, 23, 0, 9, 0, 29, 0
10032, 240, 0, 5, 0, 29, 0
10032, 243, 0, 15, 0, 25, 0
10032, 180, 0, 11, 0, 26, 0
10032, 32, 0, 5, 0, 26, 0
10032, 215, 1, 32, 52, 32, 32
10032, 7, 1, 38, 55, 30, 30
10032, 29, 1, 28, 52, 31, 31
