seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10007, 8, 1, 27, 57, 36, 36
10007, 147, 1, 24, 55, 31, 31
10007, 240, 0, 5, 0, 29, 0
10007, 159, 0, 2, 0, 29, 0
10007, 126, 0, 4, 0, 29, 0
10007, 29, 0, 7, 0, 26, 0
10007, 281, 1, 24, 53, 30, 30
10007, 207, 1, 48, 45, 32, 32
10007, 197, 1, 11, 55, 32, 32
10007, 17, 1, 20, 58, 31, 31
