seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10024, 17, 1, 10, 36, 22, 22
10024, 110, 0, 10, 0, 22, 0
10024, 11, 0, 1, 0, 17, 0
10024, 38, 0, 2, 0, 17, 0
10024, 8, 0, 7, 0, 17, 0
10024, 119, 0, 6, 0, 15, 0
10024, 56, 1, 18, 30, 16, 16
10024, 166, 1, 13, 32, 21, 21
10024, 29, 1, 156, 30, 21, 21
10024, 160, 1, 19, 39, 23, 23
