seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10067, 346, 1, 68, 78, 47, 47
10067, 230, 1, 29, 75, 41, 41
10067, 263, 0, 5, 0, 40, 0
10067, 132, 1, 11, 75, 40, 40
10067, 368, 1, 16, 67, 35, 35
10067, 176, 1, 9, 69, 36, 36
10067, 160, 1, 11, 72, 40, 40
10067, 11, 1, 25, 78, 40, 40
10067, 249, 1, 8, 81, 42, 42
10067, 7, 1, 23, 78, 42, 42
