seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10033, 174, 0.545455, 18, 21, 22, 12
10033, 11, 0, 2, 0, 22, 0
10033, 56, 0.529412, 20, 13, 17, 9
10033, 110, 0, 7, 0, 17, 0
10033, 27, 0, 4, 0, 17, 0
10033, 98, 0, 5, 0, 15, 0
10033, 17, 0, 6, 0, 15, 0
10033, 60, 1, 31, 33, 21, 21
10033, 8, 1, 28, 29, 21, 21
10033, 119, 0, 4, 0, 22, 0
