seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10017, 56, 1, 28, 80, 48, 48
10017, 263, 1, 20, 75, 41, 41
10017, 8, 1, 53, 69, 41, 41
10017, 27, 0.525, 17, 35, 40, 21
10017, 270, 1, 24, 66, 37, 37
10017, 330, 1, 32, 70, 35, 35
10017, 129, 1, 26, 72, 40, 40
10017, 313, 1, 15, 73, 41, 41
10017, 365, 1, 28, 69, 42, 42
10017, 284, 0, 4, 0, 44, 0
