seed,source_id,PDR,geocast_packets,flooding_packets,mr_nodes,mr_recvs
10043, 38, 1, 1, 77, 48, 48
10043, 379, 1, 1, 78, 41, 41
10043, 323, 1, 1, 75, 40, 40
10043, 159, 1, 1, 72, 40, 40
10043, 346, 1, 1, 74, 35, 35
10043, 153, 1, 1, 70, 36, 36
10043, 132, 0, 1, 0, 40, 0
10043, 330, 1, 1, 69, 40, 40
10043, 369, 1, 1, 73, 42, 42
10043, 284, 1, 1, 84, 44, 44
