source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
177, 1, 247, 10299999, 1, 286, 32, 64, 175, 43, 0.753088, 1, 0.685748, 0.605495, 0.436456, 269, 1
32, 1, 281, 10300200, 2, 369, 43, 175, 64, 286, 1, 0.566571, 0.688916, 0.725183, 0.537909, 269, 0
64, -1, 319, 10300200, 2, 43, 192, 318, 369, 286, 0.96961, 1, 0.967895, 1, 1, 269, 0
175, -1, 355, 10300200, 2, 43, 192, 318, 222, 369, 1, 0.969466, 1, 0.860394, 1, 269, 0
286, -1, 381, 10300200, 2, 43, 446, 192, 222, 110, 1, 0.788927, 1, 0.968872, 0.862387, 269, 1
192, 1, 446, 10300667, 3, 488, 43, 50, 349, 476, 0.881911, 1, 0.754289, 0.608931, 0.6377, 269, 0
43, 1, 474, 10300667, 3, 272, 410, 361, 446, 349, 1, 0.95131, 0.948908, 0.70468, 0.645361, 269, 1
272, -1, 579, 10301135, 4, 28, 135, 34, 377, 164, 0.969338, 0.968752, 0.861241, 0.794573, 1, 269, 1
361, -1, 587, 10301135, 4, 34, 279, 434, 135, 2, 1, 1, 1, 1, 0.946595, 269, 0
349, 1, 612, 10301135, 4, 135, 34, 28, 263, 164, 1, 0.861241, 1, 1, 0.967831, 269, 0
446, 1, 612, 10301135, 4, 135, 34, 28, 164, 263, 1, 0.861241, 0.969338, 1, 1, 269, 0
164, 1, 644, 10301602, 5, 279, 434, 28, 2, 215, 0.778299, 0.755374, 1, 0.638916, 0.548881, 269, 0
28, 1, 683, 10301602, 5, 143, 434, 279, 215, 2, 0.793044, 0.785858, 0.7578, 0.823322, 0.958373, 269, 1
2, -1, 718, 10302069, 6, 89, 479, 468, 394, 22, 1, 1, 1, 1, 0.970071, 269, 0
215, -1, 756, 10302069, 6, 22, 479, 468, 394, 330, 0.970071, 1, 1, 1, 1, 269, 0
