source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
347, 8, -1, 10299999, 1, 405, 351, 29, 11, 8, 1, 1, 1, 1, 1, 441, 1
8, 79, -1, 10300200, 2, 448, 425, 38, 436, 364, 1, 0.954645, 1, 0.754815, 0.754333, 441, 1
11, 1, 81, 10300200, 2, 489, 367, 419, 166, 311, 1, 1, 0.755315, 0.862347, 0.794769, 441, 0
29, -1, 115, 10300200, 2, 32, 177, 288, 489, 419, 0.967828, 0.969213, 1, 1, 1, 441, 1
419, 1, 212, 10308818, 3, 64, 56, 32, 217, 177, 0.950195, 0.968282, 0.966931, 1, 1, 441, 0
489, 1, 212, 10308818, 3, 192, 32, 56, 64, 217, 1, 1, 0.968282, 0.821904, 1, 441, 0
288, 1, 219, 10308818, 3, 32, 369, 177, 56, 217, 0.966931, 0.64497, 1, 0.860695, 0.969199, 441, 0
177, 1, 247, 10308818, 3, 286, 32, 64, 175, 43, 0.752375, 1, 0.68492, 0.604849, 0.434782, 441, 0
32, 1, 281, 10308818, 3, 369, 43, 175, 64, 286, 1, 0.56565, 0.688099, 0.724429, 0.53741, 441, 1
64, -1, 319, 10309437, 4, 43, 192, 318, 369, 286, 0.968646, 1, 0.966934, 1, 1, 441, 0
175, -1, 355, 10309437, 4, 43, 192, 318, 222, 369, 1, 0.968502, 1, 0.85954, 1, 441, 0
286, -1, 381, 10309437, 4, 43, 446, 192, 222, 110, 1, 0.78322, 1, 0.96779, 0.861529, 441, 0
369, -1, 387, 10309437, 4, 50, 43, 110, 222, 192, 1, 1, 0.96922, 1, 1, 441, 1
43, 1, 474, 10309437, 4, 272, 410, 361, 446, 349, 1, 0.949726, 0.947332, 0.703231, 0.644753, 441, 0
222, 30, 398, 10310055, 5, 278, 357, 158, 467, 266, 1, 0.824768, 0.754018, 0.685718, 0.68762, 441, 0
192, 1, 446, 10310055, 5, 488, 43, 50, 476, 361, 0.878275, 1, 0.753526, 0.636747, 0.636379, 441, 0
110, 60, 398, 10310055, 5, 158, 357, 467, 403, 266, 1, 0.753659, 0.723173, 0.696982, 0.726107, 441, 1
43, 1, 474, 10310055, 5, 272, 410, 361, 446, 349, 1, 0.949614, 0.947221, 0.70313, 0.64471, 441, 0
272, -1, 579, 10314673, 6, 135, 28, 34, 377, 263, 0.967343, 0.967926, 0.859987, 0.786117, 1, 441, 1
361, -1, 587, 10314673, 6, 34, 279, 434, 135, 2, 1, 1, 1, 1, 0.944175, 441, 0
349, 1, 612, 10314674, 6, 135, 34, 28, 263, 164, 1, 0.859987, 1, 1, 0.966424, 441, 0
263, 19, 598, 10315292, 7, 280, 34, 190, 135, 103, 0.766847, 1, 0.685213, 1, 0.647369, 441, 1
28, 1, 683, 10315292, 7, 143, 434, 279, 215, 2, 0.784527, 0.777494, 0.75584, 0.821778, 0.956282, 441, 1
38, 108, 1, 10316818, 3, 7, 171, 240, 270, 449, 0.968707, 1, 1, 1, 1, 441, 0
364, 187, 1, 10316818, 3, 267, 98, 7, 413, 124, 1, 1, 1, 0.763696, 1, 441, 0
436, 187, 1, 10316818, 3, 365, 62, 98, 200, 124, 1, 1, 1, 0.825514, 1, 441, 0
425, 201, 12, 10316818, 3, 98, 60, 7, 124, 365, 1, 0.844577, 1, 1, 0.636247, 441, 1
158, 156, 401, 10318673, 6, 45, 189, 206, 278, 316, 0.966714, 1, 1, 1, 1, 441, 1
266, 179, 401, 10318673, 6, 438, 45, 65, 189, 206, 1, 0.966714, 0.966741, 0.965856, 0.970478, 441, 0
403, 201, 412, 10318673, 6, 189, 65, 223, 206, 45, 0.965856, 0.859325, 0.68429, 1, 0.859301, 441, 0
316, 201, 419, 10319291, 7, 113, 65, 45, 206, 189, 0.792155, 0.859268, 0.859244, 1, 0.858482, 441, 0
278, 219, 398, 10319292, 7, 412, 45, 18, 189, 282, 0.880106, 0.96665, 0.754474, 1, 0.549813, 441, 0
206, 201, 446, 10319292, 7, 280, 319, 211, 65, 113, 1, 1, 0.695019, 1, 0.539371, 441, 1
189, 248, 398, 10319292, 7, 480, 356, 45, 18, 282, 0.961666, 0.755154, 0.96665, 0.754474, 0.549813, 441, 0
45, 283, 398, 10319292, 7, 167, 412, 480, 283, 360, 1, 0.93676, 0.91762, 0.86755, 0.755741, 441, 1
2, -1, 718, 10319910, 8, 89, 479, 468, 394, 22, 1, 1, 1, 1, 0.968209, 441, 0
215, -1, 756, 10319910, 8, 479, 468, 394, 330, 238, 1, 1, 1, 1, 0.968584, 441, 0
480, 401, 412, 10319910, 8, 115, 24, 104, 167, 218, 0.966566, 1, 0.968968, 1, 1, 441, 0
360, 412, 398, 10319910, 8, 24, 104, 53, 167, 218, 1, 1, 0.792286, 1, 1, 441, 0
412, 412, 398, 10319910, 8, 53, 24, 104, 167, 368, 0.950744, 1, 1, 1, 0.606715, 441, 1
283, 419, 398, 10319910, 8, 53, 24, 167, 104, 431, 1, 1, 1, 0.861305, 0.481986, 441, 0
434, 1, 812, 10319910, 8, 77, 209, 238, 22, 479, 0.969955, 1, 1, 1, 1, 441, 0
279, 1, 820, 10319910, 8, 77, 209, 238, 22, 479, 0.862182, 0.969294, 1, 1, 1, 441, 0
143, 1, 851, 10319910, 8, 77, 22, 238, 209, 479, 0.646637, 1, 0.968584, 0.753896, 1, 441, 1
22, 1, 896, 10320528, 9, 181, 305, 165, 77, 30, 0.861368, 0.604512, 0.317078, 0.431063, 0.240561, 441, 1
479, 12, 798, 10320529, 9, 77, 68, 209, 185, 191, 1, 0.861512, 1, 0.60404, 0.538192, 441, 1
124, 201, 49, 10321436, 4, 200, 365, 98, 408, 253, 0.860095, 0.794725, 1, 0.464196, 0.432211, 441, 0
98, 201, 76, 10321436, 4, 253, 200, 365, 133, 408, 0.941706, 0.929456, 0.824415, 0.752127, 0.696294, 441, 1
7, 280, -1, 10321436, 4, 292, 258, 380, 341, 413, 1, 0.931213, 0.820888, 0.753843, 0.701382, 441, 1
60, 198, 105, 10321436, 4, 23, 133, 253, 408, 335, 0.966144, 1, 1, 1, 1, 441, 0
365, 198, 187, 10321437, 4, 472, 458, 27, 23, 13, 1, 1, 1, 0.966144, 0.86632, 441, 0
200, 198, 153, 10322055, 5, 406, 23, 133, 253, 408, 0.873925, 0.96608, 1, 1, 1, 441, 1
365, 198, 187, 10322055, 5, 472, 458, 27, 23, 13, 1, 1, 1, 0.96608, 0.866088, 441, 0
408, 201, 212, 10322055, 5, 458, 234, 23, 27, 194, 0.945167, 0.795082, 0.96608, 0.96656, 0.687559, 441, 0
167, 445, 398, 10324528, 9, 378, 24, 306, 145, 290, 0.822063, 1, 0.644489, 0.60846, 0.548979, 441, 0
104, 401, 467, 10324528, 9, 224, 155, 115, 79, 10000000, 0.943216, 0.761251, 0.823853, 0.233457, 0, 441, 1
24, 486, 398, 10324528, 9, 368, 378, 53, 431, 306, 1, 0.91007, 0.965929, 0.752873, 0.686705, 441, 0
53, 516, 401, 10324529, 9, 35, 121, 290, 368, 455, 0.968908, 1, 1, 1, 1, 441, 1
181, -1, 961, 10325147, 10, 30, 165, 305, 66, 176, 0.646243, 0.75335, 1, 0.233811, 0.21449, 441, 1
455, 587, 401, 10325147, 10, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 441, 0
305, -1, 984, 10325147, 10, 30, 165, 309, 176, 66, 0.861658, 0.968593, 0.63328, 0.321735, 0.322122, 441, 0
368, 601, 412, 10325147, 10, 21, 180, 85, 35, 131, 1, 1, 0.685281, 0.968843, 0.603047, 441, 0
121, 643, 398, 10325147, 10, 387, 328, 81, 35, 239, 1, 0.796684, 0.843988, 1, 0.643847, 441, 1
305, -1, 984, 10325765, 11, 30, 165, 309, 176, 66, 0.861601, 0.968529, 0.633218, 0.321713, 0.3221, 441, 0
408, 201, 212, 10326673, 6, 458, 234, 23, 27, 194, 0.944342, 0.794499, 0.965601, 0.966081, 0.687123, 441, 0
253, 201, 218, 10326673, 6, 481, 403, 194, 316, 23, 1, 1, 1, 0.761918, 0.965601, 441, 0
133, 201, 245, 10326673, 6, 458, 486, 481, 23, 194, 0.841299, 0.752431, 0.694863, 0.965601, 0.646579, 441, 0
23, 201, 285, 10326673, 6, 234, 333, 403, 481, 206, 1, 0.91289, 0.908076, 0.901924, 0.773253, 441, 1
65, 201, 486, 10327910, 8, 280, 223, 319, 113, 67, 0.932948, 0.861079, 0.643582, 0.53887, 0.378475, 441, 0
113, 198, 531, 10327910, 8, 10, 211, 280, 67, 319, 1, 0.965839, 1, 0.861904, 0.965373, 441, 1
319, 198, 584, 10327910, 8, 107, 67, 211, 280, 10, 0.965793, 1, 0.965839, 1, 0.567188, 441, 1
211, 201, 645, 10327910, 8, 67, 433, 10, 376, 299, 1, 0.720842, 0.685042, 0.547366, 0.537326, 441, 0
35, 683, 398, 10329765, 11, 407, 287, 81, 140, 125, 0.934373, 0.877136, 1, 0.720919, 0.791354, 441, 0
81, 717, 401, 10329765, 11, 93, 140, 287, 387, 469, 1, 1, 1, 1, 1, 441, 0
239, 779, 401, 10329765, 11, 111, 87, 76, 93, 140, 1, 0.634472, 0.861872, 0.969582, 1, 441, 0
328, 787, 401, 10329765, 11, 111, 93, 140, 87, 147, 1, 1, 1, 0.548409, 0.480284, 441, 0
387, 812, 398, 10329766, 11, 111, 76, 93, 385, 140, 0.967367, 1, 1, 0.756355, 1, 441, 1
341, 401, 12, 10330055, 5, 100, 139, 48, 5, 159, 0.946717, 0.753683, 0.967095, 0.861119, 0.968717, 441, 1
140, 843, 398, 10330384, 12, 392, 385, 93, 111, 76, 1, 1, 1, 0.644868, 0.547646, 441, 0
93, 882, 398, 10330384, 12, 392, 76, 249, 385, 128, 0.823921, 1, 0.538257, 0.53657, 0.120161, 441, 0
76, 922, 401, 10330384, 12, 249, 128, 392, 385, 25, 1, 0.85841, 1, 1, 0.752287, 441, 1
234, 198, 379, 10331291, 7, 206, 65, 45, 278, 316, 0.969159, 0.858162, 0.858138, 1, 1, 441, 1
333, 201, 412, 10331291, 7, 113, 65, 189, 206, 45, 0.907364, 0.965432, 0.96455, 1, 0.858138, 441, 0
403, 201, 412, 10331291, 7, 189, 65, 223, 206, 45, 0.96455, 0.858162, 0.683111, 1, 0.858138, 441, 0
481, 201, 412, 10331291, 7, 65, 189, 45, 206, 223, 0.965432, 0.96455, 0.858138, 0.969159, 0.546488, 441, 0
