source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
110, 201, 48, 10299999, 1, 60, 98, 143, 119, 10000000, 0.960989, 1, 0.60378, 0.319035, 0, 57, 1
98, 201, 76, 10300200, 2, 119, 60, 143, 10000000, 10000000, 0.920629, 0.949188, 0.647039, 0, 0, 57, 0
60, 198, 105, 10300200, 2, 23, 119, 143, 174, 116, 0.969448, 1, 0.970558, 0.862351, 0.604531, 57, 1
143, 198, 154, 10300200, 2, 23, 119, 174, 27, 116, 1, 1, 0.970145, 0.646276, 0.754039, 57, 0
143, 198, 154, 10300791, 3, 23, 119, 174, 27, 116, 1, 1, 0.970083, 0.646235, 0.753991, 57, 0
119, 201, 245, 10300791, 3, 195, 189, 165, 186, 23, 0.922582, 0.938669, 0.797457, 0.699208, 1, 57, 0
23, 201, 285, 10300791, 3, 165, 137, 13, 189, 195, 1, 0.824157, 0.862601, 0.645471, 0.539711, 57, 1
13, 198, 315, 10301382, 4, 65, 149, 186, 195, 189, 0.971976, 0.972348, 1, 1, 1, 57, 0
137, 198, 351, 10301383, 4, 65, 149, 186, 195, 189, 1, 1, 1, 1, 1, 57, 0
165, 198, 379, 10301383, 4, 65, 135, 149, 45, 186, 1, 0.971045, 1, 0.862574, 1, 57, 1
189, 198, 387, 10301383, 4, 45, 65, 135, 149, 186, 0.970396, 1, 1, 1, 1, 57, 0
186, 201, 418, 10301974, 5, 65, 45, 135, 149, 154, 1, 0.862519, 0.970983, 1, 0.235124, 57, 0
149, 201, 446, 10301974, 5, 65, 45, 67, 10000000, 10000000, 1, 0.646889, 0.18975, 0, 0, 57, 0
65, 201, 485, 10301974, 5, 67, 154, 10000000, 10000000, 10000000, 1, 0.940496, 0, 0, 0, 57, 1
154, 201, 645, 10302565, 6, 67, 10, 136, 182, 10000000, 1, 0.755508, 0.566097, 0.137378, 0, 57, 1
67, 201, 689, 10307157, 7, 136, 182, 55, 10000000, 10000000, 1, 0.647111, 0.570476, 0, 0, 57, 1
10, 198, 710, 10307157, 7, 182, 136, 55, 123, 3, 1, 0.967041, 0.969859, 0.645728, 0.430811, 57, 0
182, 201, 819, 10307748, 8, 123, 3, 10000000, 10000000, 10000000, 0.96853, 0.861568, 0, 0, 0, 57, 1
119, 201, 245, 10309382, 4, 195, 189, 165, 186, 23, 0.920151, 0.93678, 0.796365, 0.697811, 1, 57, 1
23, 201, 285, 10313973, 5, 165, 137, 13, 189, 195, 1, 0.822667, 0.861376, 0.644557, 0.538945, 57, 0
189, 198, 387, 10313974, 5, 45, 65, 135, 149, 186, 0.96908, 1, 1, 1, 1, 57, 0
195, 201, 412, 10313974, 5, 65, 154, 135, 45, 149, 1, 0.77879, 1, 0.861405, 1, 57, 1
149, 201, 446, 10314565, 6, 65, 45, 67, 10000000, 10000000, 1, 0.646012, 0.189298, 0, 0, 57, 0
135, 247, 398, 10314565, 6, 18, 45, 10000000, 10000000, 10000000, 0.843509, 1, 0, 0, 0, 57, 1
65, 201, 486, 10314565, 6, 67, 154, 10000000, 10000000, 10000000, 1, 0.93772, 0, 0, 0, 57, 1
154, 201, 645, 10315156, 7, 67, 10, 136, 182, 10000000, 1, 0.754483, 0.564755, 0.137141, 0, 57, 1
67, 201, 690, 10319748, 8, 136, 182, 55, 10000000, 10000000, 1, 0.646234, 0.569113, 0, 0, 57, 1
10, 198, 710, 10319748, 8, 182, 136, 55, 123, 3, 1, 0.965735, 0.968545, 0.644854, 0.430228, 57, 0
136, 201, 845, 10320339, 9, 123, 3, 182, 10000000, 10000000, 0.752282, 0.645301, 1, 0, 0, 57, 1
182, 201, 820, 10320930, 10, 123, 3, 10000000, 10000000, 10000000, 0.967158, 0.860346, 0, 0, 0, 57, 1
45, 283, 398, 10323156, 7, 18, 24, 10000000, 10000000, 10000000, 1, 0.463375, 0, 0, 0, 57, 0
