source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
130, 159, 201, 10299999, 1, 198, 27, 160, 133, 313, 1, 1, 1, 1, 1, 152, 1
313, 218, 198, 10300200, 2, 322, 246, 198, 71, 454, 1, 0.934736, 0.848195, 0.862292, 0.758233, 152, 1
133, 201, 244, 10300200, 2, 458, 486, 481, 23, 194, 0.843984, 0.754578, 0.69915, 0.968351, 0.648429, 152, 1
160, 242, 198, 10300200, 2, 198, 454, 439, 71, 332, 1, 0.931979, 0.880911, 0.959369, 0.723125, 152, 0
27, 277, 198, 10300200, 2, 428, 322, 198, 332, 71, 1, 0.934469, 1, 0.916446, 0.954549, 152, 0
198, 356, 201, 10300200, 2, 88, 117, 118, 226, 41, 0.971107, 1, 1, 1, 0.863349, 152, 1
118, 401, 245, 10300787, 3, 317, 470, 438, 228, 41, 1, 1, 1, 0.846425, 0.971206, 152, 1
226, 422, 198, 10300787, 3, 88, 244, 123, 117, 41, 0.971045, 0.686096, 0.648035, 0.967719, 0.863294, 152, 0
117, 450, 198, 10300787, 3, 88, 334, 420, 123, 138, 0.971045, 0.637018, 0.636802, 0.648035, 0.442206, 152, 0
88, 495, 198, 10300788, 3, 334, 420, 291, 123, 244, 1, 0.846609, 0.75901, 0.844875, 0.756447, 152, 1
123, 553, 201, 10301375, 4, 102, 114, 138, 291, 420, 1, 0.970414, 1, 1, 1, 152, 0
244, 581, 201, 10301375, 4, 242, 114, 102, 138, 291, 1, 0.970414, 1, 1, 1, 152, 0
334, 587, 201, 10301375, 4, 452, 276, 86, 368, 214, 1, 1, 1, 0.798783, 0.913549, 152, 1
420, 587, 201, 10301375, 4, 340, 207, 429, 114, 102, 1, 0.887897, 0.88126, 0.970414, 1, 152, 0
291, 620, 198, 10301375, 4, 493, 487, 474, 242, 86, 1, 1, 1, 0.873123, 0.930793, 152, 0
86, 717, 201, 10301962, 5, 254, 457, 429, 120, 340, 1, 1, 1, 1, 0.972442, 152, 0
214, 754, 201, 10301962, 5, 127, 44, 58, 99, 254, 1, 1, 0.863787, 1, 1, 152, 0
276, 779, 201, 10301963, 5, 58, 127, 99, 254, 457, 1, 1, 1, 1, 1, 152, 1
457, 801, 212, 10306550, 6, 40, 58, 127, 188, 254, 0.949159, 1, 1, 0.443034, 1, 152, 0
254, 801, 219, 10306550, 6, 58, 111, 40, 127, 188, 1, 0.605353, 0.698984, 1, 0.158849, 152, 0
127, 801, 246, 10306550, 6, 40, 58, 188, 111, 10000000, 1, 1, 0.703012, 0.274588, 0, 152, 1
99, 878, 198, 10306550, 6, 44, 307, 229, 193, 119, 0.967685, 0.754796, 0.478134, 0.538482, 0.159178, 152, 1
41, 401, 288, 10309375, 4, 218, 324, 391, 104, 438, 0.936116, 0.968811, 0.964371, 0.78465, 0.788194, 152, 0
228, 398, 373, 10309375, 4, 115, 104, 218, 283, 443, 1, 0.970068, 1, 1, 1, 152, 0
470, 401, 412, 10309375, 4, 24, 224, 167, 104, 115, 1, 0.821884, 1, 1, 0.602312, 152, 0
317, 401, 415, 10309375, 4, 24, 104, 115, 167, 155, 0.9719, 1, 0.752625, 0.967864, 0.605261, 152, 1
104, 401, 467, 10309962, 5, 224, 155, 115, 79, 10000000, 0.945815, 0.769787, 0.825504, 0.234253, 0, 152, 1
115, 398, 533, 10309962, 5, 79, 155, 224, 312, 163, 1, 1, 1, 0.754334, 0.644595, 152, 0
58, 801, 289, 10311137, 7, 188, 40, 111, 10000000, 10000000, 0.72517, 0.84684, 0.565332, 0, 0, 152, 0
40, 798, 322, 10311137, 7, 111, 387, 407, 328, 287, 0.969308, 0.970847, 0.969629, 0.96908, 0.859319, 152, 1
111, 801, 467, 10311724, 8, 132, 265, 355, 147, 284, 1, 1, 1, 0.962761, 0.753573, 152, 1
147, 798, 552, 10312312, 9, 94, 132, 265, 411, 375, 1, 1, 1, 1, 1, 152, 0
284, 798, 580, 10312312, 9, 94, 37, 132, 149, 281, 1, 0.943701, 1, 0.970722, 1, 152, 0
355, 801, 612, 10312312, 9, 94, 37, 9, 149, 132, 1, 0.820694, 0.863382, 1, 1, 152, 0
