source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
160, 45, 198, 10299999, 1, 56, 17, 174, 116, 119, 1, 0.646271, 0.538981, 0.430889, 0.216114, 133, 1
56, 82, 198, 10300200, 2, 174, 116, 27, 17, 119, 0.970145, 0.725438, 0.609742, 0.843738, 0.319025, 133, 1
17, 112, 201, 10300200, 2, 119, 27, 174, 116, 23, 0.972494, 0.861702, 1, 1, 0.754015, 133, 0
116, 159, 201, 10300200, 2, 27, 23, 119, 174, 143, 1, 0.969448, 1, 1, 0.862718, 133, 0
174, 181, 201, 10300200, 2, 71, 27, 137, 23, 119, 0.920101, 0.969415, 0.913661, 1, 1, 133, 0
17, 112, 201, 10300513, 3, 119, 27, 174, 116, 23, 0.972461, 0.861673, 1, 1, 0.753989, 133, 0
116, 159, 201, 10300513, 3, 27, 23, 119, 174, 143, 1, 0.969415, 1, 1, 0.862689, 133, 0
174, 181, 201, 10300513, 3, 71, 27, 137, 23, 119, 0.920013, 0.969382, 0.913574, 1, 1, 133, 1
119, 201, 245, 10300826, 4, 195, 27, 149, 165, 23, 0.922572, 0.969349, 0.754837, 0.797452, 1, 133, 0
23, 201, 285, 10300826, 4, 135, 165, 137, 189, 27, 1, 1, 0.824153, 0.753047, 0.753938, 133, 1
27, 284, 198, 10300826, 4, 88, 141, 194, 180, 177, 0.794402, 0.95246, 0.755463, 0.635403, 0.648389, 133, 0
71, 323, 201, 10300826, 4, 88, 105, 180, 194, 177, 0.969294, 1, 1, 1, 1, 133, 1
177, 379, 201, 10301140, 5, 109, 88, 41, 105, 49, 1, 1, 1, 1, 0.75816, 133, 0
194, 387, 201, 10301140, 5, 109, 104, 88, 41, 105, 1, 1, 1, 1, 1, 133, 0
180, 418, 198, 10301140, 5, 88, 175, 41, 105, 49, 1, 0.754823, 0.969377, 1, 0.647203, 133, 0
105, 448, 198, 10301140, 5, 88, 196, 109, 49, 41, 1, 0.648452, 0.605414, 0.639205, 0.861668, 133, 1
88, 495, 198, 10305453, 6, 196, 175, 109, 124, 102, 0.972225, 0.965686, 0.956977, 0.569919, 0.468364, 133, 1
49, 513, 201, 10305453, 6, 102, 124, 196, 175, 109, 0.970646, 0.970679, 1, 1, 1, 133, 0
41, 401, 287, 10305453, 6, 104, 49, 109, 196, 18, 0.963171, 0.241409, 0.12102, 0.108025, 0.107474, 133, 0
109, 553, 201, 10305453, 6, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.551008, 133, 0
109, 553, 201, 10305766, 7, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.550985, 133, 0
175, 581, 201, 10305766, 7, 102, 124, 47, 86, 173, 1, 1, 0.604606, 0.697376, 0.437827, 133, 0
196, 587, 201, 10305766, 7, 107, 102, 86, 124, 47, 1, 1, 0.876583, 1, 0.568347, 133, 1
124, 648, 198, 10306080, 8, 173, 86, 106, 102, 157, 1, 0.86282, 0.795122, 1, 0.322982, 133, 0
102, 680, 198, 10306080, 8, 157, 86, 113, 35, 173, 0.95798, 0.942572, 0.478971, 0.304772, 0.482335, 133, 1
47, 598, 316, 10306080, 8, 21, 107, 150, 131, 35, 0.860847, 0.862575, 1, 0.860369, 0.648102, 133, 0
86, 717, 201, 10310393, 9, 113, 58, 157, 173, 106, 0.968784, 0.753787, 1, 1, 1, 133, 0
157, 756, 201, 10310393, 9, 58, 113, 40, 10000000, 10000000, 0.969154, 1, 0.361123, 0, 0, 133, 1
173, 818, 198, 10310393, 9, 58, 113, 157, 111, 170, 0.969154, 1, 1, 0.241687, 0.215553, 133, 0
113, 801, 245, 10310706, 10, 58, 40, 170, 81, 190, 1, 0.537038, 0.433182, 0.363062, 0.275288, 133, 1
137, 198, 351, 10313139, 5, 45, 65, 149, 135, 186, 0.861482, 1, 1, 0.862058, 1, 133, 0
165, 198, 379, 10313140, 5, 45, 135, 65, 149, 186, 0.969167, 1, 1, 1, 1, 133, 0
189, 198, 387, 10313140, 5, 18, 45, 135, 65, 149, 1, 1, 1, 0.970743, 1, 133, 0
58, 801, 286, 10315019, 11, 190, 40, 170, 81, 10000000, 0.930479, 0.947186, 0.611301, 0.438449, 0, 133, 1
40, 798, 323, 10315019, 11, 190, 170, 111, 126, 93, 1, 1, 0.967051, 0.752905, 0.755056, 133, 0
40, 798, 323, 10315332, 12, 190, 170, 111, 126, 93, 1, 1, 0.967018, 0.75288, 0.75503, 133, 0
190, 787, 401, 10315333, 12, 87, 133, 130, 10000000, 10000000, 1, 0.429441, 0.159051, 0, 0, 133, 1
170, 780, 401, 10315333, 12, 87, 133, 118, 190, 10000000, 0.82159, 0.644162, 0.273703, 1, 0, 133, 0
87, 798, 517, 10315646, 13, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 1
186, 201, 419, 10317453, 6, 18, 45, 135, 65, 104, 0.843215, 0.968718, 1, 1, 0.439466, 133, 0
149, 201, 446, 10317453, 6, 45, 135, 65, 18, 67, 0.968718, 0.969365, 1, 0.188297, 0.189194, 133, 0
45, 283, 398, 10317453, 6, 18, 24, 10000000, 10000000, 10000000, 1, 0.231994, 0, 0, 0, 133, 0
65, 201, 486, 10317453, 6, 45, 135, 10000000, 10000000, 10000000, 0.861082, 0.861657, 0, 0, 0, 133, 0
18, 314, 401, 10317766, 7, 24, 104, 53, 79, 107, 0.966538, 0.843266, 0.323192, 0.13678, 0.107686, 133, 0
24, 486, 398, 10318080, 8, 131, 53, 35, 107, 10000000, 0.85926, 1, 0.647263, 0.323048, 0, 133, 0
53, 514, 401, 10318393, 9, 35, 107, 131, 21, 150, 1, 1, 1, 0.752245, 0.860479, 133, 0
131, 553, 401, 10318393, 9, 35, 107, 21, 150, 81, 1, 1, 0.967172, 1, 0.437801, 133, 0
35, 682, 398, 10318393, 9, 81, 170, 111, 190, 126, 0.968869, 0.824044, 0.751878, 0.646638, 0.604164, 133, 0
107, 644, 398, 10318706, 10, 35, 81, 111, 170, 21, 1, 0.75354, 0.644445, 0.603144, 0.967139, 133, 0
35, 682, 398, 10318706, 10, 81, 170, 111, 190, 126, 0.968837, 0.824008, 0.751853, 0.646617, 0.604141, 133, 0
81, 718, 401, 10319019, 11, 190, 170, 111, 126, 10000000, 1, 1, 1, 1, 0, 133, 0
111, 757, 401, 10319019, 11, 87, 190, 170, 133, 118, 0.64724, 1, 1, 0.376873, 0.189547, 133, 0
170, 780, 401, 10319019, 11, 87, 133, 118, 190, 10000000, 0.821176, 0.643907, 0.273565, 1, 0, 133, 0
190, 787, 401, 10319020, 11, 87, 133, 130, 10000000, 10000000, 1, 0.429272, 0.158958, 0, 0, 133, 0
126, 841, 398, 10319020, 11, 190, 170, 111, 130, 10000000, 1, 1, 1, 0.107688, 0, 133, 0
111, 757, 401, 10319332, 12, 87, 190, 170, 133, 118, 0.647219, 1, 1, 0.376851, 0.189535, 133, 0
170, 780, 401, 10319332, 12, 87, 133, 118, 190, 10000000, 0.82114, 0.643886, 0.273553, 1, 0, 133, 0
190, 787, 401, 10319333, 12, 87, 133, 130, 10000000, 10000000, 1, 0.429257, 0.15895, 0, 0, 133, 0
126, 841, 398, 10319333, 12, 190, 170, 111, 130, 10000000, 1, 1, 1, 0.107684, 0, 133, 0
87, 798, 517, 10319646, 13, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
104, 398, 346, 10321766, 7, 24, 96, 10000000, 10000000, 10000000, 0.644082, 0.136828, 0, 0, 0, 133, 0
49, 513, 201, 10321767, 7, 102, 124, 196, 175, 109, 0.968941, 0.968974, 1, 1, 1, 133, 0
24, 486, 398, 10322080, 8, 131, 53, 35, 107, 10000000, 0.858891, 1, 0.646984, 0.322908, 0, 133, 0
53, 514, 401, 10322393, 9, 35, 107, 131, 21, 150, 1, 1, 1, 0.751922, 0.860109, 133, 0
131, 553, 401, 10322393, 9, 35, 107, 21, 150, 81, 1, 1, 0.966756, 1, 0.437036, 133, 0
107, 644, 398, 10322393, 9, 35, 81, 111, 170, 21, 1, 0.753241, 0.64419, 0.602876, 0.966756, 133, 0
109, 553, 201, 10326080, 8, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.549447, 133, 0
175, 581, 201, 10326080, 8, 102, 124, 47, 86, 173, 1, 1, 0.603124, 0.694098, 0.433967, 133, 0
