source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
132, 201, 244, 10299999, 1, 65, 13, 23, 305, 366, 1, 0.934913, 1, 0.687106, 0.538754, 240, 1
23, 201, 284, 10300200, 2, 45, 188, 299, 205, 386, 1, 1, 1, 0.87345, 0.967242, 240, 0
13, 198, 315, 10300200, 2, 299, 363, 311, 274, 336, 1, 1, 1, 0.971576, 1, 240, 1
305, 198, 387, 10300200, 2, 65, 45, 205, 188, 299, 1, 0.971543, 1, 1, 1, 240, 0
336, 187, 401, 10304692, 3, 395, 65, 45, 205, 188, 1, 1, 0.971072, 1, 0.972399, 240, 0
311, 201, 412, 10304692, 3, 18, 65, 335, 45, 205, 0.919702, 1, 0.79611, 0.971072, 1, 240, 0
363, 201, 412, 10304692, 3, 276, 278, 395, 335, 65, 1, 1, 0.775521, 0.79611, 0.96749, 240, 0
299, 201, 418, 10304692, 3, 113, 65, 45, 205, 188, 1, 1, 0.971072, 1, 0.972399, 240, 1
205, 201, 446, 10305184, 4, 278, 222, 113, 65, 45, 1, 0.861687, 0.793668, 0.967439, 0.97102, 240, 0
188, 248, 398, 10305184, 4, 18, 349, 388, 45, 217, 1, 0.761042, 0.756606, 0.97102, 0.611016, 240, 0
65, 201, 485, 10305184, 4, 18, 222, 113, 210, 67, 1, 0.793987, 0.84443, 0.379, 0.324139, 240, 0
113, 198, 532, 10305184, 4, 210, 276, 67, 107, 222, 1, 0.968827, 0.86437, 0.752352, 1, 240, 1
222, 198, 564, 10305677, 5, 67, 107, 210, 276, 178, 1, 0.859785, 1, 1, 0.567755, 240, 0
276, 201, 618, 10305677, 5, 107, 67, 10, 178, 210, 1, 1, 0.955042, 0.794498, 1, 240, 0
210, 201, 645, 10305677, 5, 107, 67, 20, 10, 295, 1, 1, 0.467693, 0.604243, 0.48375, 240, 1
67, 201, 691, 10305677, 5, 107, 295, 324, 178, 190, 0.859785, 0.964689, 0.822879, 0.825229, 0.701913, 240, 0
67, 201, 691, 10306169, 6, 107, 295, 324, 178, 190, 0.859739, 0.964623, 0.822824, 0.825173, 0.701832, 240, 1
10, 198, 712, 10306169, 6, 136, 271, 3, 324, 246, 0.860679, 0.968835, 0.75324, 1, 1, 240, 0
107, 272, 598, 10306169, 6, 20, 162, 182, 96, 154, 0.97043, 0.703857, 0.566383, 0.216001, 0.159486, 240, 1
20, 313, 601, 10306169, 6, 96, 162, 154, 182, 79, 0.972002, 1, 0.967715, 0.968051, 0.645625, 240, 0
295, 198, 780, 10306169, 6, 3, 136, 271, 177, 324, 0.968452, 1, 1, 0.437768, 1, 240, 0
