source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
150, 157, 1, 10299999, 1, 123, 7, 170, 98, 235, 1, 0.969582, 1, 0.860775, 1, 211, 1
235, 201, 18, 10300200, 2, 98, 62, 60, 7, 123, 1, 0.880613, 0.823573, 1, 1, 211, 0
123, 201, 49, 10300200, 2, 27, 344, 249, 60, 368, 1, 0.798676, 0.703284, 0.823573, 0.636907, 211, 1
170, 248, -1, 10300200, 2, 254, 62, 7, 373, 158, 1, 0.845493, 1, 0.549949, 0.411038, 211, 0
7, 280, -1, 10300200, 2, 288, 254, 149, 62, 320, 1, 0.937687, 0.862393, 0.952666, 0.698659, 211, 1
60, 198, 105, 10300859, 3, 23, 249, 132, 368, 313, 1, 1, 0.971561, 1, 1, 211, 0
344, 198, 187, 10300859, 3, 71, 13, 23, 27, 132, 1, 1, 0.972192, 0.972581, 1, 211, 1
368, 201, 212, 10300859, 3, 325, 71, 399, 23, 311, 1, 1, 0.845019, 1, 0.776896, 211, 0
62, 319, 1, 10304859, 3, 5, 254, 156, 373, 320, 1, 1, 0.969067, 1, 1, 211, 0
149, 354, 1, 10304859, 3, 48, 5, 158, 156, 254, 0.970333, 1, 1, 1, 1, 211, 0
320, 401, 12, 10304859, 3, 197, 48, 325, 100, 138, 0.876529, 1, 0.755486, 0.845523, 0.754168, 211, 0
254, 401, 19, 10304859, 3, 325, 48, 100, 138, 378, 0.823819, 1, 0.845523, 0.723599, 0.637024, 211, 0
288, 420, -1, 10304859, 3, 48, 5, 61, 158, 156, 0.970333, 1, 0.860199, 0.967263, 1, 211, 1
132, 201, 245, 10305518, 4, 65, 13, 23, 305, 366, 1, 0.933708, 1, 0.686585, 0.538434, 211, 0
27, 278, 198, 10305518, 4, 314, 310, 241, 197, 356, 1, 0.967878, 0.754091, 0.685909, 0.611421, 211, 1
156, 447, -1, 10305518, 4, 338, 5, 158, 61, 298, 0.934891, 1, 1, 0.723083, 0.539475, 211, 0
23, 201, 285, 10305519, 4, 45, 188, 299, 205, 386, 1, 1, 1, 0.871426, 0.966621, 211, 0
158, 401, 41, 10305519, 4, 260, 71, 155, 197, 48, 0.95535, 1, 1, 0.774551, 1, 211, 1
13, 198, 315, 10305519, 4, 299, 363, 311, 274, 188, 1, 1, 1, 0.971019, 0.864277, 211, 1
5, 488, -1, 10305519, 4, 46, 200, 61, 220, 298, 1, 0.960813, 0.94859, 0.686498, 0.726174, 211, 1
61, 515, 1, 10305519, 4, 155, 291, 105, 220, 338, 0.966375, 1, 1, 1, 1, 211, 0
61, 515, 1, 10310178, 5, 155, 291, 105, 220, 338, 0.965831, 1, 1, 1, 1, 211, 0
200, 561, 1, 10310178, 5, 91, 155, 207, 291, 105, 0.96995, 1, 1, 0.970217, 0.970931, 211, 1
298, 580, 1, 10310178, 5, 12, 91, 155, 291, 105, 1, 1, 1, 1, 1, 211, 0
363, 201, 412, 10310178, 5, 278, 276, 395, 335, 45, 1, 1, 0.772235, 0.792648, 0.970497, 211, 0
299, 201, 419, 10310178, 5, 113, 45, 65, 188, 205, 1, 0.970497, 1, 0.971823, 1, 211, 1
205, 201, 446, 10310837, 6, 278, 45, 222, 65, 113, 1, 0.970428, 0.861163, 0.966851, 0.792956, 211, 0
188, 248, 398, 10310837, 6, 18, 349, 388, 45, 217, 1, 0.760225, 0.755798, 0.970428, 0.609963, 211, 0
65, 201, 486, 10310837, 6, 18, 222, 113, 45, 210, 1, 0.793275, 0.843855, 0.754778, 0.378595, 211, 0
45, 283, 398, 10310837, 6, 349, 300, 335, 168, 18, 1, 0.908164, 0.843211, 0.863612, 0.957562, 211, 1
113, 198, 532, 10310837, 6, 210, 276, 67, 107, 222, 1, 0.968238, 0.863843, 0.751895, 1, 211, 1
222, 198, 564, 10311496, 7, 107, 67, 210, 276, 178, 0.859247, 1, 1, 1, 0.56713, 211, 0
276, 201, 618, 10311497, 7, 107, 67, 10, 178, 20, 1, 1, 0.954159, 0.793764, 0.478205, 211, 0
210, 201, 645, 10311497, 7, 107, 67, 20, 10, 295, 1, 1, 0.467057, 0.603818, 0.48341, 211, 1
67, 201, 691, 10311497, 7, 107, 295, 324, 190, 178, 0.859247, 0.963916, 0.822223, 0.700958, 0.824569, 211, 0
67, 201, 691, 10312156, 8, 107, 295, 324, 190, 178, 0.859187, 0.963828, 0.822149, 0.70085, 0.824494, 211, 1
10, 198, 712, 10312156, 8, 136, 271, 3, 324, 246, 0.860125, 0.968211, 0.752755, 1, 1, 211, 0
107, 273, 598, 10312156, 8, 20, 162, 182, 96, 154, 0.969804, 0.702869, 0.565743, 0.215861, 0.159334, 211, 1
20, 312, 601, 10312156, 8, 96, 162, 154, 182, 115, 0.971374, 1, 0.967093, 0.967428, 0.75527, 211, 0
295, 198, 780, 10312156, 8, 3, 136, 271, 177, 324, 0.967828, 1, 1, 0.436623, 1, 211, 0
20, 312, 601, 10312815, 9, 96, 162, 154, 182, 115, 0.971305, 1, 0.967024, 0.96736, 0.755216, 211, 1
182, 356, 601, 10312815, 9, 162, 96, 154, 79, 16, 1, 0.863382, 1, 0.860218, 0.568193, 211, 0
182, 356, 601, 10313474, 10, 162, 96, 154, 79, 16, 1, 0.863321, 1, 0.860157, 0.568122, 211, 0
115, 398, 533, 10313474, 10, 162, 79, 154, 96, 182, 0.969382, 0.967677, 1, 0.539576, 0.967291, 211, 0
162, 447, 598, 10313475, 10, 96, 173, 16, 128, 273, 1, 0.645744, 0.754535, 0.550372, 0.466304, 211, 0
96, 484, 598, 10313475, 10, 173, 16, 273, 186, 128, 0.725611, 0.843303, 0.54821, 0.361889, 0.323704, 211, 1
16, 509, 601, 10314134, 11, 84, 128, 273, 332, 243, 1, 1, 0.96737, 1, 0.970918, 211, 0
173, 553, 601, 10314134, 11, 84, 4, 186, 128, 377, 0.971114, 0.966297, 1, 1, 0.770785, 211, 1
273, 620, 598, 10314134, 11, 334, 84, 4, 19, 261, 1, 0.971114, 0.966297, 0.869848, 0.644398, 211, 0
186, 601, 647, 10314793, 12, 194, 387, 358, 318, 309, 1, 1, 1, 0.766306, 0.8627, 211, 1
128, 642, 598, 10314793, 12, 371, 143, 90, 277, 84, 0.937263, 0.935364, 0.962835, 0.764562, 1, 211, 0
291, 601, 19, 10314837, 6, 122, 91, 183, 155, 12, 1, 1, 0.644415, 1, 0.411721, 211, 0
155, 601, 44, 10314837, 6, 114, 380, 91, 12, 183, 0.775191, 0.792923, 1, 0.823443, 0.603345, 211, 1
105, 674, -1, 10314837, 6, 91, 155, 225, 46, 12, 0.861745, 1, 0.937617, 0.97124, 0.440678, 211, 1
18, 312, 401, 10315496, 7, 24, 104, 166, 279, 300, 1, 0.97034, 1, 1, 1, 211, 0
168, 354, 401, 10315496, 7, 24, 166, 217, 300, 395, 1, 1, 1, 1, 1, 211, 0
335, 387, 401, 10315497, 7, 115, 24, 104, 166, 217, 0.957541, 1, 0.97034, 1, 1, 211, 0
349, 401, 412, 10315497, 7, 24, 104, 144, 166, 115, 1, 1, 0.701641, 1, 0.647141, 211, 1
300, 401, 416, 10315497, 7, 21, 24, 104, 115, 166, 0.786419, 1, 1, 0.754997, 1, 211, 0
166, 445, 398, 10316156, 8, 144, 120, 24, 104, 53, 0.958412, 0.698353, 1, 0.970271, 0.644401, 211, 0
104, 401, 467, 10316156, 8, 162, 115, 154, 144, 24, 1, 0.862793, 0.63693, 0.410748, 0.860871, 211, 0
24, 485, 398, 10316156, 8, 120, 96, 144, 53, 286, 1, 0.76553, 0.795104, 0.751801, 0.482865, 211, 1
115, 398, 533, 10316156, 8, 162, 79, 154, 96, 182, 0.969102, 0.967398, 1, 0.539419, 0.967012, 211, 0
53, 515, 401, 10316815, 9, 286, 347, 120, 35, 179, 1, 1, 0.966907, 0.861618, 0.861592, 211, 0
178, 198, 757, 10316815, 9, 136, 271, 3, 324, 246, 0.967156, 1, 0.644896, 1, 1, 211, 0
144, 554, 401, 10316815, 9, 179, 21, 120, 286, 347, 1, 0.86147, 1, 1, 1, 211, 0
295, 198, 780, 10316815, 9, 3, 136, 271, 177, 324, 0.967344, 1, 1, 0.435737, 1, 211, 1
324, 201, 812, 10316815, 9, 352, 3, 227, 136, 95, 1, 1, 0.779016, 1, 0.636857, 211, 0
286, 601, 419, 10316815, 9, 21, 85, 179, 130, 81, 0.86147, 0.686085, 1, 0.636564, 0.753704, 211, 0
48, 401, 79, 10318178, 5, 118, 260, 100, 138, 378, 1, 0.821226, 1, 0.753087, 0.635676, 211, 0
197, 356, 201, 10318178, 5, 41, 118, 117, 88, 356, 0.969024, 0.967736, 0.967947, 0.858917, 1, 211, 0
241, 379, 201, 10318178, 5, 41, 88, 118, 117, 49, 1, 0.966282, 0.967736, 1, 0.696509, 211, 1
314, 412, 198, 10318178, 5, 41, 49, 88, 118, 117, 1, 0.946798, 1, 0.967736, 1, 211, 1
260, 398, 178, 10318178, 5, 41, 302, 118, 117, 88, 1, 0.760118, 1, 1, 0.858917, 211, 1
117, 449, 198, 10318837, 6, 239, 49, 88, 380, 312, 0.866356, 0.825203, 0.966213, 0.604616, 0.481135, 211, 0
118, 401, 245, 10318837, 6, 300, 116, 41, 395, 302, 1, 0.954576, 1, 0.698562, 0.603284, 211, 0
88, 495, 198, 10318837, 6, 287, 312, 102, 380, 41, 0.880451, 0.793383, 0.684724, 0.751416, 0.861294, 211, 0
41, 401, 288, 10318837, 6, 395, 217, 116, 388, 302, 0.931417, 0.87028, 1, 0.797228, 0.844597, 211, 1
49, 513, 201, 10318837, 6, 137, 380, 312, 239, 102, 1, 1, 1, 1, 0.859461, 211, 1
91, 601, 85, 10319496, 7, 380, 239, 183, 285, 12, 0.863282, 0.842803, 0.953795, 0.756228, 0.859798, 211, 1
12, 598, 110, 10319496, 7, 114, 380, 312, 239, 287, 0.970323, 1, 1, 1, 0.970006, 211, 0
183, 598, 147, 10319496, 7, 114, 287, 380, 312, 239, 0.970323, 1, 1, 1, 1, 211, 0
116, 398, 347, 10319496, 7, 115, 104, 217, 279, 300, 0.912751, 1, 1, 1, 1, 211, 0
302, 398, 387, 10319497, 7, 24, 104, 166, 217, 279, 1, 1, 1, 1, 1, 211, 0
388, 401, 412, 10319497, 7, 53, 24, 104, 166, 115, 1, 1, 1, 0.968429, 0.646862, 211, 0
395, 401, 412, 10319497, 7, 53, 24, 104, 115, 166, 1, 1, 1, 0.757465, 1, 211, 1
217, 401, 431, 10319497, 7, 24, 115, 53, 104, 166, 1, 0.8203, 0.752789, 1, 1, 211, 0
166, 445, 398, 10320156, 8, 144, 120, 24, 104, 53, 0.957887, 0.697704, 1, 0.969853, 0.644124, 211, 0
104, 401, 467, 10320156, 8, 162, 115, 154, 144, 24, 1, 0.862421, 0.636524, 0.410523, 0.8605, 211, 1
24, 485, 398, 10320156, 8, 120, 96, 144, 53, 286, 1, 0.763193, 0.794599, 0.751478, 0.482632, 211, 0
53, 515, 401, 10320156, 8, 286, 347, 120, 35, 179, 1, 1, 0.96656, 0.861308, 0.861282, 211, 1
115, 398, 533, 10320156, 8, 162, 79, 154, 96, 182, 0.968685, 0.966982, 1, 0.539187, 0.966597, 211, 0
115, 398, 533, 10320815, 9, 162, 79, 154, 96, 182, 0.968616, 0.966914, 1, 0.539148, 0.966528, 211, 1
347, 601, 412, 10320815, 9, 21, 179, 243, 35, 130, 1, 1, 0.646813, 0.968903, 0.537711, 211, 0
286, 601, 419, 10320815, 9, 21, 85, 179, 130, 81, 0.861099, 0.685709, 1, 0.636159, 0.753136, 211, 1
154, 401, 638, 10320815, 9, 96, 162, 332, 292, 304, 0.970467, 1, 0.607944, 0.880135, 1, 211, 0
120, 642, 398, 10320815, 9, 306, 81, 35, 367, 234, 0.950304, 1, 1, 0.722722, 0.68607, 211, 0
271, 220, 798, 10321474, 10, 95, 3, 352, 227, 292, 0.845063, 1, 0.701427, 0.687608, 0.634133, 211, 1
324, 201, 812, 10321474, 10, 352, 3, 227, 136, 95, 1, 1, 0.776199, 1, 0.636385, 211, 0
179, 601, 445, 10321474, 10, 332, 130, 21, 85, 243, 1, 0.860277, 1, 0.685647, 0.36095, 211, 0
21, 601, 487, 10321475, 10, 186, 332, 243, 85, 130, 1, 0.820839, 0.721899, 0.841375, 0.636092, 211, 1
85, 598, 515, 10321475, 10, 4, 186, 84, 273, 332, 0.965536, 1, 0.862529, 0.966607, 1, 211, 0
81, 718, 401, 10321475, 10, 111, 398, 367, 306, 283, 0.85901, 1, 1, 1, 1, 211, 0
85, 598, 515, 10322134, 11, 4, 186, 84, 273, 332, 0.965468, 1, 0.862468, 0.966538, 1, 211, 0
130, 598, 552, 10322134, 11, 4, 186, 128, 273, 19, 1, 1, 0.970205, 0.966538, 0.753789, 211, 0
243, 598, 580, 10322134, 11, 4, 204, 19, 186, 128, 1, 0.915745, 0.942237, 1, 1, 211, 0
332, 598, 587, 10322134, 11, 146, 84, 4, 186, 128, 1, 1, 1, 1, 1, 211, 1
309, 598, 787, 10323453, 13, 6, 194, 240, 337, 248, 1, 1, 1, 1, 0.378539, 211, 0
358, 587, 801, 10323453, 13, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 211, 1
239, 581, 201, 10323496, 7, 286, 114, 102, 137, 47, 0.782106, 0.969905, 1, 0.96591, 0.547986, 211, 0
312, 587, 201, 10323496, 7, 114, 102, 137, 287, 47, 1, 1, 1, 0.969588, 0.476013, 211, 0
380, 587, 201, 10323496, 7, 114, 206, 102, 47, 137, 1, 0.758277, 1, 0.646134, 1, 211, 0
137, 648, 198, 10323497, 7, 114, 237, 350, 345, 102, 0.969905, 1, 0.941568, 0.757366, 1, 211, 1
102, 677, 198, 10324156, 8, 114, 86, 213, 345, 237, 0.969836, 0.861314, 0.724927, 0.685493, 0.69768, 211, 0
114, 601, 262, 10324156, 8, 120, 179, 21, 347, 47, 1, 0.874703, 0.7811, 0.683882, 0.684921, 211, 1
345, 787, 201, 10324156, 8, 58, 40, 187, 126, 250, 0.968176, 0.861649, 0.723446, 1, 1, 211, 0
47, 598, 315, 10324815, 9, 179, 286, 347, 21, 290, 1, 1, 1, 0.860729, 0.966117, 211, 0
162, 447, 598, 10325474, 10, 96, 173, 16, 128, 273, 1, 0.644911, 0.75356, 0.549465, 0.465004, 211, 1
154, 401, 638, 10325474, 10, 96, 162, 332, 292, 304, 0.96998, 1, 0.607084, 0.878334, 1, 211, 0
96, 484, 598, 10325474, 10, 173, 16, 273, 186, 128, 0.72456, 0.842086, 0.54731, 0.361366, 0.323285, 211, 0
96, 484, 598, 10326133, 11, 173, 16, 273, 186, 128, 0.724502, 0.842019, 0.547261, 0.361337, 0.323262, 211, 1
154, 401, 638, 10326133, 11, 96, 162, 332, 292, 304, 0.969911, 1, 0.606963, 0.87808, 1, 211, 0
16, 509, 601, 10326134, 11, 84, 128, 273, 332, 243, 1, 1, 0.966123, 1, 0.969663, 211, 0
173, 553, 601, 10326134, 11, 84, 4, 186, 128, 273, 0.969858, 0.965053, 1, 1, 1, 211, 0
16, 509, 601, 10326793, 12, 84, 128, 273, 332, 243, 1, 1, 0.966055, 1, 0.969594, 211, 0
186, 601, 647, 10326793, 12, 194, 387, 358, 318, 309, 1, 1, 1, 0.759324, 0.861585, 211, 0
4, 601, 690, 10326793, 12, 360, 204, 393, 317, 309, 0.961241, 0.957342, 0.842699, 1, 0.753887, 211, 0
118, 401, 245, 10326837, 6, 300, 116, 41, 395, 302, 1, 0.953362, 1, 0.697264, 0.602702, 211, 0
117, 449, 198, 10326837, 6, 239, 49, 88, 380, 312, 0.863364, 0.824296, 0.965384, 0.604032, 0.480673, 211, 0
41, 401, 288, 10326837, 6, 395, 217, 116, 388, 302, 0.929685, 0.867261, 1, 0.796212, 0.843783, 211, 1
88, 495, 198, 10326837, 6, 287, 312, 102, 380, 41, 0.877362, 0.792377, 0.683974, 0.750771, 0.860553, 211, 1
49, 513, 201, 10326837, 6, 137, 380, 312, 239, 102, 1, 1, 1, 1, 0.858723, 211, 0
116, 398, 347, 10327496, 7, 115, 104, 217, 279, 300, 0.910535, 1, 1, 1, 1, 211, 1
302, 398, 387, 10327496, 7, 24, 104, 166, 217, 279, 1, 1, 1, 1, 1, 211, 0
312, 587, 201, 10327496, 7, 114, 102, 137, 287, 47, 1, 1, 1, 0.96917, 0.475711, 211, 1
380, 587, 201, 10327496, 7, 114, 206, 102, 47, 137, 1, 0.757702, 1, 0.645856, 1, 211, 1
388, 401, 412, 10327496, 7, 53, 24, 104, 166, 115, 1, 1, 1, 0.967596, 0.646304, 211, 1
395, 401, 412, 10327496, 7, 53, 24, 104, 115, 166, 1, 1, 1, 0.75632, 1, 211, 1
217, 401, 431, 10327497, 7, 24, 115, 53, 104, 166, 1, 0.819404, 0.751657, 1, 1, 211, 0
287, 620, 198, 10327497, 7, 47, 319, 86, 114, 102, 1, 1, 0.960962, 0.861766, 1, 211, 1
12, 598, 110, 10328155, 8, 114, 380, 312, 239, 287, 0.969418, 1, 1, 1, 0.969102, 211, 0
166, 445, 398, 10328156, 8, 144, 120, 24, 104, 53, 0.95684, 0.696408, 1, 0.969017, 0.643572, 211, 1
104, 401, 467, 10328156, 8, 162, 115, 154, 144, 24, 1, 0.861678, 0.635715, 0.410074, 0.85976, 211, 1
114, 601, 262, 10328156, 8, 120, 179, 21, 347, 47, 1, 0.873175, 0.778667, 0.683508, 0.684546, 211, 1
102, 677, 198, 10328156, 8, 114, 86, 213, 345, 237, 0.969418, 0.860943, 0.724577, 0.685118, 0.697031, 211, 0
47, 598, 315, 10328156, 8, 179, 286, 347, 21, 290, 1, 1, 1, 0.860419, 0.965771, 211, 0
53, 515, 401, 10328156, 8, 286, 347, 120, 35, 179, 1, 1, 0.96573, 0.860567, 0.860541, 211, 1
86, 717, 201, 10328156, 8, 126, 250, 319, 345, 58, 0.96668, 1, 1, 1, 0.645173, 211, 0
206, 598, 358, 10328156, 8, 85, 21, 179, 286, 347, 0.903357, 0.967972, 0.968108, 1, 1, 211, 0
47, 598, 315, 10328815, 9, 179, 286, 347, 21, 290, 1, 1, 1, 0.860358, 0.965702, 211, 0
115, 398, 533, 10328815, 9, 162, 79, 154, 96, 182, 0.967783, 0.966083, 1, 0.538684, 0.965699, 211, 0
347, 601, 412, 10328815, 9, 21, 179, 243, 35, 130, 1, 1, 0.646255, 0.968069, 0.537249, 211, 0
179, 601, 445, 10328815, 9, 332, 130, 21, 85, 243, 1, 0.859598, 1, 0.684957, 0.360631, 211, 0
120, 643, 398, 10328815, 9, 306, 81, 35, 367, 234, 0.949102, 1, 1, 0.722026, 0.685318, 211, 1
154, 401, 638, 10328815, 9, 96, 162, 332, 292, 304, 0.969631, 1, 0.606469, 0.877048, 1, 211, 1
35, 683, 398, 10329475, 10, 111, 130, 124, 367, 398, 1, 1, 1, 0.820762, 0.752112, 211, 0
162, 447, 598, 10329475, 10, 96, 173, 16, 128, 273, 1, 0.644634, 0.753235, 0.549163, 0.464571, 211, 0
81, 717, 401, 10329475, 10, 111, 398, 367, 306, 283, 0.858272, 1, 1, 1, 1, 211, 0
96, 484, 598, 10329475, 10, 173, 16, 273, 186, 128, 0.72421, 0.84168, 0.547011, 0.361192, 0.323146, 211, 1
234, 779, 401, 10329475, 10, 111, 146, 87, 280, 398, 1, 0.696457, 0.536882, 0.4752, 1, 211, 0
306, 787, 401, 10329475, 10, 371, 111, 87, 146, 131, 0.753812, 1, 0.683184, 0.481686, 0.187716, 211, 1
367, 787, 401, 10329475, 10, 87, 318, 111, 280, 131, 0.92765, 0.757781, 1, 0.695997, 0.316531, 211, 0
292, 401, 820, 10329475, 10, 82, 181, 33, 257, 141, 1, 1, 0.565793, 0.465504, 0.46715, 211, 0
3, 276, 798, 10330133, 11, 181, 95, 352, 304, 227, 0.863142, 0.964778, 0.753613, 0.723721, 0.724303, 211, 0
95, 318, 801, 10330134, 11, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 211, 1
16, 509, 601, 10330134, 11, 84, 128, 273, 332, 243, 1, 1, 0.965709, 1, 0.969245, 211, 0
352, 387, 801, 10330134, 11, 33, 141, 82, 358, 181, 1, 0.865034, 1, 0.762021, 1, 211, 0
173, 553, 601, 10330134, 11, 84, 4, 186, 128, 273, 0.96944, 0.96464, 1, 1, 1, 211, 1
111, 801, 467, 10330134, 11, 148, 261, 87, 146, 280, 1, 0.870628, 1, 0.842883, 0.722431, 211, 0
273, 620, 598, 10330134, 11, 334, 84, 4, 19, 261, 1, 0.96944, 0.96464, 0.863836, 0.643293, 211, 0
128, 643, 598, 10330134, 11, 371, 143, 90, 277, 84, 0.933906, 0.932021, 0.961061, 0.755698, 1, 211, 0
87, 798, 518, 10330134, 11, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 211, 0
146, 798, 552, 10330134, 11, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 211, 0
304, 387, 801, 10330793, 12, 33, 82, 181, 384, 292, 0.929975, 1, 1, 0.537481, 1, 211, 0
352, 387, 801, 10330793, 12, 33, 141, 82, 358, 181, 1, 0.864787, 1, 0.761638, 1, 211, 0
292, 401, 821, 10330793, 12, 82, 181, 33, 257, 141, 1, 1, 0.565653, 0.465361, 0.467006, 211, 0
186, 601, 647, 10330793, 12, 194, 387, 358, 318, 309, 1, 1, 1, 0.757025, 0.861214, 211, 0
273, 620, 598, 10330793, 12, 334, 84, 4, 19, 261, 1, 0.969371, 0.964572, 0.863591, 0.643247, 211, 0
128, 643, 598, 10330793, 12, 371, 143, 90, 277, 84, 0.933762, 0.931878, 0.960985, 0.755322, 1, 211, 0
181, 444, 798, 10330793, 12, 240, 33, 358, 257, 82, 1, 1, 0.753806, 0.750259, 1, 211, 0
84, 685, 598, 10330793, 12, 334, 251, 261, 143, 90, 0.938257, 1, 0.870378, 0.822518, 0.95116, 211, 1
90, 712, 601, 10331452, 13, 131, 261, 371, 334, 148, 0.96595, 1, 1, 1, 1, 211, 0
143, 754, 601, 10331452, 13, 94, 131, 261, 371, 334, 0.96868, 1, 1, 1, 1, 211, 0
251, 780, 601, 10331452, 13, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 211, 0
334, 801, 612, 10331452, 13, 94, 37, 131, 171, 297, 1, 0.860584, 1, 0.536933, 0.428756, 211, 1
261, 801, 621, 10331452, 13, 37, 94, 171, 131, 297, 0.930541, 1, 0.644319, 1, 0.428756, 211, 0
46, 716, 1, 10331496, 7, 382, 357, 315, 225, 362, 1, 1, 1, 1, 1, 211, 0
155, 601, 44, 10331497, 7, 114, 380, 91, 12, 183, 0.765308, 0.790833, 1, 0.821564, 0.602135, 211, 0
225, 780, 1, 10331497, 7, 75, 232, 209, 126, 382, 0.938619, 0.411897, 0.360983, 0.233187, 1, 211, 0
131, 801, 640, 10332112, 14, 171, 94, 37, 297, 69, 1, 1, 0.645392, 0.321544, 0.240505, 211, 0
393, 598, 787, 10332112, 14, 6, 194, 301, 240, 337, 0.969435, 1, 0.602045, 1, 0.967353, 211, 0
94, 801, 683, 10332112, 14, 171, 297, 69, 37, 248, 1, 0.857451, 1, 0.930399, 0.42879, 211, 1
337, 612, 798, 10332112, 14, 211, 6, 194, 248, 240, 0.763773, 1, 1, 0.360476, 1, 211, 0
240, 618, 798, 10332112, 14, 223, 6, 194, 211, 301, 1, 1, 1, 0.46177, 0.361203, 211, 0
37, 798, 719, 10332112, 14, 301, 223, 248, 297, 211, 1, 0.965476, 1, 1, 0.86163, 211, 0
194, 646, 798, 10332112, 14, 6, 223, 301, 248, 133, 1, 0.361616, 0.361203, 0.360476, 0.316735, 211, 0
171, 798, 755, 10332112, 14, 223, 301, 211, 248, 297, 1, 1, 0.86163, 1, 1, 211, 0
6, 685, 798, 10332112, 14, 211, 301, 223, 248, 37, 0.903496, 0.941822, 0.549179, 0.535988, 0.43431, 211, 1
297, 798, 777, 10332112, 14, 211, 223, 301, 248, 10000000, 1, 1, 1, 1, 0, 211, 0
287, 620, 198, 10332156, 8, 47, 319, 86, 114, 102, 1, 1, 0.960347, 0.861334, 1, 211, 0
137, 648, 198, 10332156, 8, 114, 237, 350, 345, 102, 0.969, 1, 0.940036, 0.756127, 1, 211, 0
114, 601, 262, 10332156, 8, 120, 179, 21, 347, 47, 1, 0.871653, 0.776249, 0.683135, 0.684171, 211, 1
166, 445, 398, 10332156, 8, 144, 120, 24, 104, 53, 0.956317, 0.695762, 1, 0.9686, 0.643296, 211, 0
102, 677, 198, 10332156, 8, 114, 86, 213, 345, 237, 0.969, 0.860573, 0.724227, 0.684742, 0.696384, 211, 0
104, 401, 467, 10332156, 8, 162, 115, 154, 144, 24, 1, 0.861307, 0.635311, 0.40985, 0.859391, 211, 0
24, 486, 398, 10332156, 8, 120, 96, 144, 53, 286, 1, 0.756267, 0.793087, 0.750511, 0.481934, 211, 0
53, 515, 401, 10332156, 8, 286, 347, 120, 35, 179, 1, 1, 0.965316, 0.860197, 0.860171, 211, 1
115, 398, 533, 10332156, 8, 162, 79, 154, 96, 182, 0.967436, 0.965737, 1, 0.53849, 0.965353, 211, 1
37, 798, 719, 10332771, 15, 301, 223, 248, 297, 211, 1, 0.965408, 1, 1, 0.861569, 211, 0
171, 798, 755, 10332771, 15, 223, 301, 211, 248, 297, 1, 1, 0.861569, 1, 1, 211, 1
297, 798, 777, 10332771, 15, 211, 223, 301, 248, 10000000, 1, 1, 1, 1, 0, 211, 0
301, 812, 798, 10332771, 15, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0
223, 822, 798, 10332771, 15, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 0
47, 598, 315, 10332815, 9, 179, 286, 347, 21, 290, 1, 1, 1, 0.859988, 0.965288, 211, 0
162, 447, 598, 10332815, 9, 96, 173, 16, 128, 273, 1, 0.644403, 0.752965, 0.548911, 0.464211, 211, 1
154, 401, 638, 10332815, 9, 96, 162, 332, 292, 304, 0.969213, 1, 0.605735, 0.875512, 1, 211, 0
79, 401, 680, 10332816, 9, 181, 292, 96, 16, 108, 1, 0.926697, 0.861523, 0.465084, 0.750585, 211, 0
297, 798, 777, 10333430, 16, 211, 223, 301, 248, 10000000, 1, 1, 1, 1, 0, 211, 0
301, 812, 798, 10333430, 16, 211, 223, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211, 0
223, 822, 798, 10333430, 16, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211, 1
248, 801, 821, 10333430, 16, 211, 223, 301, 10000000, 10000000, 1, 1, 1, 0, 0, 211, 0
96, 484, 598, 10333474, 10, 173, 16, 273, 186, 128, 0.723861, 0.841276, 0.546712, 0.361018, 0.323007, 211, 1
21, 601, 488, 10333474, 10, 186, 332, 243, 85, 130, 1, 0.819494, 0.720859, 0.840163, 0.634881, 211, 0
16, 509, 601, 10333474, 10, 84, 128, 273, 332, 243, 1, 1, 0.965363, 1, 0.968897, 211, 0
85, 598, 515, 10333475, 10, 4, 186, 84, 273, 332, 0.964294, 1, 0.861414, 0.965363, 1, 211, 0
173, 553, 601, 10333475, 10, 84, 4, 186, 128, 273, 0.969091, 0.964294, 1, 1, 1, 211, 0
130, 598, 552, 10333475, 10, 4, 186, 128, 273, 19, 1, 1, 0.96902, 0.965363, 0.752182, 211, 0
332, 598, 587, 10333475, 10, 146, 84, 4, 186, 128, 1, 1, 1, 1, 1, 211, 1
273, 620, 598, 10333475, 10, 334, 84, 4, 19, 261, 1, 0.969091, 0.964294, 0.862592, 0.643062, 211, 0
