source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
27, 284, 198, 10299999, 1, 88, 141, 194, 180, 177, 0.794925, 0.952585, 0.755531, 0.635487, 0.648447, 9, 1
141, 357, 201, 10300200, 2, 88, 41, 105, 180, 194, 1, 0.969475, 1, 1, 1, 9, 1
177, 379, 201, 10300200, 2, 109, 88, 41, 105, 49, 1, 1, 1, 1, 0.758295, 9, 0
194, 387, 201, 10300200, 2, 109, 104, 88, 41, 105, 1, 1, 1, 1, 1, 9, 0
194, 387, 201, 10304813, 3, 109, 104, 88, 41, 105, 1, 1, 1, 1, 1, 9, 0
180, 418, 198, 10304813, 3, 88, 175, 41, 105, 49, 1, 0.754524, 0.968993, 1, 0.646947, 9, 0
105, 448, 198, 10304813, 3, 88, 196, 109, 49, 41, 1, 0.648195, 0.605145, 0.63883, 0.861327, 9, 0
88, 495, 198, 10304813, 3, 196, 175, 109, 124, 102, 0.972292, 0.965761, 0.957075, 0.569988, 0.468435, 9, 1
109, 553, 201, 10305426, 4, 102, 124, 196, 175, 86, 1, 1, 1, 1, 0.55101, 9, 0
175, 581, 201, 10305426, 4, 102, 124, 86, 47, 173, 1, 1, 0.697431, 0.60463, 0.437892, 9, 0
196, 587, 201, 10305427, 4, 107, 102, 86, 124, 47, 1, 1, 0.876713, 1, 0.568383, 9, 1
124, 648, 198, 10306040, 5, 173, 106, 86, 102, 157, 1, 0.795147, 0.862824, 1, 0.322984, 9, 0
102, 680, 198, 10306040, 5, 157, 86, 113, 173, 35, 0.957986, 0.942579, 0.478974, 0.482337, 0.304776, 9, 1
47, 598, 316, 10306040, 5, 21, 107, 150, 131, 35, 0.860851, 0.862579, 1, 0.860372, 0.648105, 9, 1
86, 717, 201, 10306040, 5, 113, 99, 106, 173, 58, 0.969238, 1, 1, 1, 0.75414, 9, 0
86, 717, 201, 10310653, 6, 113, 99, 106, 173, 58, 0.968757, 1, 1, 1, 0.753766, 9, 0
157, 756, 201, 10310653, 6, 58, 113, 99, 106, 44, 0.969127, 1, 1, 1, 0.933633, 9, 1
173, 818, 198, 10310653, 6, 58, 113, 99, 106, 44, 0.969127, 1, 1, 1, 0.843987, 9, 0
113, 801, 245, 10311266, 7, 58, 40, 170, 81, 190, 1, 0.537005, 0.433077, 0.363037, 0.275267, 9, 1
106, 847, 198, 10311266, 7, 113, 58, 44, 99, 10000000, 1, 0.86139, 0.843925, 1, 0, 9, 0
99, 878, 198, 10311266, 7, 58, 113, 44, 10000000, 10000000, 0.86139, 0.968693, 0.723364, 0, 0, 9, 1
44, 916, 201, 10311267, 7, 76, 113, 108, 25, 10000000, 0.306477, 0.435689, 0.120759, 0, 0, 9, 0
58, 801, 286, 10315879, 8, 190, 40, 170, 81, 10000000, 0.930293, 0.947032, 0.611141, 0.438284, 0, 9, 1
40, 798, 323, 10315880, 8, 190, 170, 111, 93, 126, 1, 1, 0.966961, 0.754986, 0.752836, 9, 0
40, 798, 323, 10316493, 9, 190, 170, 111, 93, 126, 1, 1, 0.966898, 0.754936, 0.752786, 9, 0
44, 916, 201, 10319880, 8, 76, 113, 108, 25, 10000000, 0.30567, 0.43406, 0.120634, 0, 0, 9, 0
58, 801, 286, 10319880, 8, 190, 40, 170, 81, 10000000, 0.929428, 0.946315, 0.610394, 0.437517, 0, 9, 1
40, 798, 323, 10320493, 9, 190, 170, 111, 93, 126, 1, 1, 0.966482, 0.75461, 0.752462, 9, 1
190, 787, 401, 10320493, 9, 87, 93, 126, 133, 76, 1, 1, 1, 0.429204, 0.548057, 9, 1
133, 798, 552, 10321107, 10, 9, 118, 10000000, 10000000, 10000000, 0.859332, 1, 0, 0, 0, 9, 0
150, 598, 358, 10322653, 6, 21, 107, 35, 85, 81, 0.966729, 0.968666, 0.862592, 0.464477, 0.231902, 9, 1
21, 601, 486, 10322653, 6, 115, 179, 35, 117, 85, 1, 0.858962, 0.862592, 0.845743, 0.844004, 9, 1
85, 598, 515, 10323267, 7, 84, 179, 115, 35, 117, 0.75458, 1, 0.752286, 1, 1, 9, 0
117, 598, 551, 10323267, 7, 84, 115, 179, 10000000, 10000000, 0.862377, 0.967225, 1, 0, 0, 9, 0
179, 598, 580, 10323267, 7, 90, 84, 115, 10000000, 10000000, 1, 0.970174, 1, 0, 0, 9, 1
35, 682, 398, 10323267, 7, 170, 81, 111, 190, 126, 0.823492, 0.968361, 0.751485, 0.646299, 0.603808, 9, 1
115, 645, 598, 10323267, 7, 90, 84, 130, 9, 94, 0.954572, 1, 0.482, 0.273122, 0.215538, 9, 1
