source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
264, 14, -1, 10299999, 1, 11, 8, 150, 160, 38, 1, 1, 0.796793, 1, 0.799797, 358, 1
160, 1, 41, 10300200, 2, 284, 11, 165, 343, 29, 1, 1, 0.7244, 0.603965, 0.604361, 358, 1
8, 79, -1, 10300200, 2, 235, 270, 343, 150, 365, 0.950105, 0.97147, 0.962064, 0.946631, 0.759878, 358, 1
38, 108, 1, 10300200, 2, 170, 235, 266, 323, 365, 1, 1, 1, 0.96791, 1, 358, 0
150, 157, 1, 10300200, 2, 123, 98, 7, 170, 235, 1, 0.860757, 0.969561, 1, 1, 358, 0
150, 157, 1, 10304847, 3, 123, 98, 7, 170, 235, 1, 0.860327, 0.969076, 1, 1, 358, 0
270, 182, 1, 10304847, 3, 98, 149, 123, 7, 60, 1, 1, 1, 1, 0.75578, 358, 1
365, 212, -1, 10304847, 3, 60, 98, 123, 7, 320, 1, 1, 1, 1, 0.697904, 358, 0
123, 201, 49, 10309494, 4, 27, 344, 249, 60, 368, 1, 0.797492, 0.701755, 0.822524, 0.635966, 358, 0
98, 201, 76, 10309494, 4, 249, 263, 344, 199, 60, 0.950561, 1, 0.647871, 0.686085, 0.792501, 358, 1
7, 280, -1, 10309494, 4, 288, 254, 149, 98, 62, 1, 0.935648, 0.861529, 0.859897, 0.951262, 358, 0
60, 198, 105, 10309494, 4, 23, 249, 132, 368, 313, 1, 1, 0.970657, 1, 1, 358, 0
149, 354, 1, 10309495, 4, 48, 158, 254, 5, 373, 0.969848, 1, 1, 1, 1, 358, 1
60, 198, 105, 10310141, 5, 23, 249, 132, 368, 313, 1, 1, 0.970589, 1, 1, 358, 0
199, 198, 153, 10310142, 5, 71, 23, 132, 249, 368, 1, 0.971218, 1, 1, 1, 358, 0
263, 198, 179, 10310142, 5, 23, 132, 159, 249, 368, 1, 1, 1, 1, 1, 358, 0
344, 198, 187, 10310142, 5, 13, 71, 23, 132, 27, 1, 1, 0.971218, 1, 0.971606, 358, 0
249, 201, 218, 10310142, 5, 23, 336, 13, 132, 27, 1, 0.698448, 0.699526, 1, 0.971606, 358, 1
132, 201, 245, 10310789, 6, 65, 13, 23, 305, 366, 1, 0.932561, 1, 0.686088, 0.538129, 358, 0
23, 201, 285, 10310789, 6, 45, 188, 299, 205, 386, 1, 1, 1, 0.869429, 0.966006, 358, 1
27, 278, 198, 10310789, 6, 314, 310, 23, 241, 197, 1, 0.96733, 0.863245, 0.753663, 0.685414, 358, 0
13, 198, 315, 10310789, 6, 299, 363, 311, 274, 336, 1, 1, 1, 0.970467, 1, 358, 0
336, 187, 401, 10310789, 6, 395, 65, 45, 205, 188, 1, 1, 0.970433, 1, 0.971759, 358, 0
386, 198, 387, 10311436, 7, 113, 18, 65, 45, 222, 1, 1, 1, 0.970366, 0.763482, 358, 0
299, 201, 419, 10311436, 7, 113, 65, 45, 205, 188, 1, 1, 0.970366, 1, 0.971691, 358, 1
11, 1, 81, 10312847, 3, 379, 346, 284, 165, 29, 1, 1, 0.866532, 0.862128, 0.844814, 358, 0
29, -1, 116, 10312847, 3, 17, 176, 284, 379, 346, 1, 1, 1, 1, 1, 358, 0
165, -1, 151, 10312847, 3, 32, 176, 216, 284, 379, 1, 1, 0.96897, 1, 1, 358, 0
284, 1, 219, 10312847, 3, 32, 64, 56, 282, 17, 1, 0.860616, 1, 0.752533, 0.791151, 358, 1
32, 1, 282, 10313494, 4, 282, 348, 64, 174, 221, 0.859978, 0.846695, 0.645417, 0.431004, 0.302451, 358, 1
56, 83, 198, 10313495, 4, 368, 129, 17, 249, 238, 0.916453, 1, 0.824564, 0.569903, 0.603793, 358, 1
64, -1, 319, 10313495, 4, 83, 191, 221, 43, 348, 1, 1, 0.966704, 0.860996, 1, 358, 0
282, -1, 381, 10313495, 4, 50, 43, 110, 221, 191, 0.937972, 1, 0.970046, 1, 0.970933, 358, 0
64, -1, 319, 10314142, 5, 83, 191, 221, 43, 348, 1, 1, 0.966637, 0.860936, 1, 358, 0
174, -1, 355, 10314142, 5, 43, 201, 191, 221, 110, 1, 0.87791, 1, 0.966637, 0.862203, 358, 0
282, -1, 381, 10314142, 5, 50, 43, 110, 221, 191, 0.93783, 1, 0.969978, 1, 0.970865, 358, 1
373, 401, 12, 10314142, 5, 48, 158, 325, 260, 138, 1, 0.966299, 0.548513, 0.537406, 0.538153, 358, 0
254, 401, 19, 10314142, 5, 325, 48, 100, 138, 378, 0.82277, 1, 0.844576, 0.72279, 0.636084, 358, 0
348, -1, 387, 10314142, 5, 110, 43, 374, 191, 221, 1, 1, 0.788787, 1, 1, 358, 0
158, 401, 41, 10314142, 5, 71, 260, 197, 48, 138, 1, 0.95404, 0.769412, 1, 0.72279, 358, 1
5, 488, -1, 10314142, 5, 158, 200, 61, 291, 254, 0.966299, 0.959677, 0.947041, 0.637487, 1, 358, 1
221, 31, 398, 10314789, 6, 363, 50, 110, 262, 336, 0.759038, 1, 1, 0.647026, 0.638272, 358, 1
191, 1, 446, 10314789, 6, 267, 340, 43, 50, 390, 1, 0.753259, 1, 0.647495, 0.539528, 358, 0
43, 1, 474, 10314789, 6, 267, 374, 370, 390, 201, 0.946918, 0.928193, 0.95771, 0.933589, 0.943679, 358, 0
50, -1, 519, 10314789, 6, 28, 163, 259, 267, 374, 0.966369, 0.96958, 0.969506, 1, 1, 358, 1
374, 1, 612, 10315437, 7, 103, 34, 134, 28, 2, 0.910976, 0.966584, 1, 0.966302, 0.823282, 358, 0
267, 1, 619, 10315437, 7, 34, 134, 103, 28, 259, 0.966584, 1, 0.607317, 0.966302, 1, 358, 0
163, 1, 645, 10315437, 7, 34, 134, 28, 242, 214, 0.859186, 0.969537, 0.966302, 0.604934, 0.604527, 358, 0
28, 1, 683, 10315437, 7, 134, 34, 2, 214, 275, 0.969537, 0.751788, 0.953908, 0.754871, 0.360808, 358, 1
2, -1, 718, 10316084, 8, 77, 392, 308, 396, 233, 0.751654, 0.971032, 0.969774, 0.968965, 0.861192, 358, 1
214, -1, 756, 10316084, 8, 208, 233, 77, 392, 308, 0.96877, 1, 0.751654, 0.971032, 0.969774, 358, 0
275, 1, 820, 10316084, 8, 77, 208, 68, 233, 392, 0.966412, 1, 0.635162, 1, 0.971032, 358, 0
48, 401, 79, 10318789, 6, 118, 260, 100, 138, 378, 1, 0.821157, 1, 0.753038, 0.635614, 358, 0
138, 398, 156, 10318789, 6, 41, 118, 356, 314, 244, 1, 1, 1, 1, 0.970779, 358, 0
260, 398, 178, 10318789, 6, 41, 302, 118, 117, 335, 1, 0.759765, 1, 1, 0.603299, 358, 1
205, 201, 446, 10320084, 8, 278, 222, 113, 65, 45, 1, 0.860306, 0.791795, 0.965892, 0.969462, 358, 0
