source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
160, 45, 198, 10299999, 1, 56, 32, 17, 174, 116, 1, 0.968507, 0.646271, 0.538981, 0.430889, 128, 0
56, 82, 198, 10300200, 2, 174, 116, 27, 17, 119, 0.970145, 0.725438, 0.609742, 0.843738, 0.319025, 128, 1
17, 112, 201, 10300200, 2, 119, 27, 174, 116, 23, 0.972494, 0.861702, 1, 1, 0.754015, 128, 0
116, 159, 201, 10300200, 2, 23, 119, 27, 174, 141, 0.969448, 1, 1, 1, 0.24116, 128, 0
174, 181, 201, 10300200, 2, 137, 23, 71, 119, 27, 0.913661, 1, 0.920101, 1, 0.969415, 128, 0
17, 112, 201, 10300799, 3, 119, 27, 174, 116, 23, 0.972431, 0.861646, 1, 1, 0.753966, 128, 0
116, 159, 201, 10300799, 3, 23, 119, 27, 174, 141, 0.969385, 1, 1, 1, 0.241143, 128, 0
174, 181, 201, 10300799, 3, 137, 23, 71, 119, 27, 0.913495, 1, 0.919932, 1, 0.969352, 128, 1
119, 201, 245, 10301398, 4, 195, 83, 149, 165, 186, 0.922409, 1, 0.754756, 0.797379, 0.699109, 128, 0
23, 201, 285, 10301398, 4, 135, 165, 189, 137, 13, 1, 1, 0.753, 0.824088, 0.862544, 128, 1
27, 284, 198, 10301398, 4, 141, 88, 23, 194, 180, 0.952374, 0.794042, 0.86162, 0.755417, 0.635345, 128, 0
71, 323, 201, 10301398, 4, 88, 105, 180, 41, 194, 0.969235, 1, 1, 0.753939, 1, 128, 1
13, 198, 315, 10305997, 5, 65, 149, 186, 195, 45, 1, 1, 1, 1, 0.862145, 128, 0
137, 198, 351, 10305997, 5, 65, 149, 186, 195, 45, 1, 1, 1, 1, 0.862145, 128, 0
165, 198, 379, 10305998, 5, 65, 45, 149, 135, 186, 1, 0.969913, 1, 1, 1, 128, 1
189, 198, 387, 10305998, 5, 18, 45, 65, 149, 135, 1, 1, 0.971492, 1, 1, 128, 0
194, 387, 201, 10309998, 5, 104, 41, 109, 88, 105, 1, 1, 1, 1, 1, 128, 0
180, 418, 198, 10309998, 5, 41, 88, 175, 105, 49, 0.968453, 1, 0.754103, 1, 0.646585, 128, 0
105, 448, 198, 10309998, 5, 41, 88, 196, 49, 109, 0.860847, 1, 0.647832, 0.638301, 0.604766, 128, 0
88, 495, 198, 10309998, 5, 41, 196, 175, 109, 49, 0.753241, 0.971748, 0.965156, 0.956284, 0.638301, 128, 1
186, 201, 419, 10310597, 6, 65, 18, 45, 149, 135, 1, 0.843912, 0.969433, 1, 1, 128, 0
135, 247, 398, 10310597, 6, 18, 45, 65, 10000000, 10000000, 0.843912, 1, 0.86312, 0, 0, 128, 0
149, 201, 446, 10310597, 6, 65, 45, 67, 18, 10000000, 1, 0.969433, 0.18944, 0.18854, 0, 128, 0
45, 283, 398, 10310597, 6, 18, 65, 24, 10000000, 10000000, 1, 0.86312, 0.232364, 0, 0, 128, 0
65, 201, 486, 10310597, 6, 154, 10000000, 10000000, 10000000, 10000000, 0.703945, 0, 0, 0, 0, 128, 1
49, 513, 201, 10310597, 6, 47, 196, 175, 109, 10000000, 0.215637, 1, 1, 1, 0, 128, 0
109, 553, 201, 10310597, 6, 47, 10000000, 10000000, 10000000, 10000000, 0.274833, 0, 0, 0, 0, 128, 0
175, 581, 201, 10310597, 6, 47, 150, 131, 10000000, 10000000, 0.604253, 0.318878, 0.107494, 0, 0, 128, 0
196, 587, 201, 10310597, 6, 107, 47, 150, 21, 175, 1, 0.567827, 0.377782, 0.158897, 1, 128, 1
154, 201, 645, 10311196, 7, 67, 10, 136, 20, 182, 1, 0.754805, 0.565177, 0.232542, 0.137216, 128, 1
67, 201, 689, 10311796, 8, 123, 136, 55, 10, 182, 1, 1, 0.759964, 1, 0.646788, 128, 1
10, 198, 710, 10311796, 8, 123, 3, 182, 136, 55, 0.860541, 0.753543, 1, 1, 1, 128, 0
20, 315, 601, 10311796, 8, 96, 79, 16, 10000000, 10000000, 1, 0.860397, 0.214828, 0, 0, 128, 0
136, 201, 845, 10311796, 8, 3, 123, 182, 95, 188, 0.968841, 0.968108, 1, 0.188566, 0.107762, 128, 0
10, 198, 710, 10312395, 9, 123, 3, 182, 136, 55, 0.860485, 0.753494, 1, 1, 1, 128, 0
182, 201, 819, 10312395, 9, 95, 3, 123, 163, 188, 0.931801, 1, 1, 0.466106, 0.377329, 128, 0
136, 201, 845, 10312395, 9, 3, 123, 182, 95, 188, 0.968779, 0.968046, 1, 0.188545, 0.107755, 128, 1
55, 201, 880, 10312395, 9, 163, 95, 3, 123, 182, 1, 1, 0.861137, 0.860485, 1, 128, 0
175, 581, 201, 10315196, 7, 47, 150, 131, 10000000, 10000000, 0.603917, 0.318645, 0.107441, 0, 0, 128, 0
47, 598, 316, 10315197, 7, 21, 131, 150, 107, 53, 0.860004, 0.859526, 1, 0.861728, 0.754324, 128, 0
182, 201, 820, 10316994, 10, 95, 3, 123, 163, 188, 0.930804, 1, 1, 0.465607, 0.377002, 128, 0
