source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
241, 15, -1, 10299999, 1, 285, 38, 11, 8, 154, 0.872145, 0.948658, 0.97131, 1, 1, 296, 1
154, 1, 47, 10300200, 2, 170, 11, 159, 29, 247, 0.91329, 1, 0.724953, 0.646374, 0.363296, 296, 1
8, 78, -1, 10300200, 2, 278, 247, 164, 38, 11, 1, 1, 0.78253, 0.969848, 0.863368, 296, 1
38, 109, 1, 10312599, 3, 212, 278, 164, 243, 285, 1, 1, 0.966818, 1, 1, 296, 0
247, 178, 1, 10312599, 3, 60, 98, 62, 117, 7, 1, 1, 1, 1, 1, 296, 0
278, 201, 12, 10312599, 3, 98, 60, 240, 117, 7, 1, 0.821201, 0.68542, 1, 1, 296, 1
117, 201, 49, 10312998, 4, 180, 98, 215, 240, 60, 0.722336, 1, 0.54774, 0.53883, 0.646553, 296, 0
98, 201, 76, 10312998, 4, 180, 240, 215, 60, 267, 0.962314, 0.723282, 0.703312, 0.966412, 0.4782, 296, 1
7, 280, -1, 10312998, 4, 62, 143, 231, 98, 5, 1, 0.843937, 0.645479, 0.755159, 0.610236, 296, 1
60, 198, 105, 10312998, 4, 126, 226, 267, 215, 240, 0.969921, 1, 1, 1, 1, 296, 0
60, 198, 105, 10313397, 5, 126, 226, 267, 215, 240, 0.969879, 1, 1, 1, 1, 296, 0
180, 198, 153, 10313398, 5, 71, 23, 126, 226, 267, 1, 0.968153, 1, 1, 1, 296, 1
240, 198, 179, 10313398, 5, 23, 126, 27, 153, 226, 0.968153, 1, 0.969815, 1, 1, 296, 0
267, 201, 212, 10313398, 5, 23, 264, 27, 126, 13, 0.968153, 0.88333, 1, 1, 0.696373, 296, 0
267, 201, 212, 10313797, 6, 23, 264, 27, 126, 13, 0.968112, 0.883175, 1, 1, 0.696309, 296, 0
226, 201, 218, 10313797, 6, 23, 174, 259, 27, 126, 1, 0.723603, 0.636306, 1, 1, 296, 0
23, 201, 285, 10313797, 6, 45, 172, 265, 174, 13, 1, 1, 0.934109, 0.954708, 0.752844, 296, 1
71, 323, 201, 10313797, 6, 88, 112, 221, 292, 268, 0.969731, 1, 1, 1, 1, 296, 1
268, 412, 198, 10314196, 7, 41, 216, 88, 112, 49, 1, 0.937647, 1, 1, 0.758632, 296, 0
292, 412, 198, 10314196, 7, 41, 88, 112, 49, 111, 0.968001, 1, 1, 0.723641, 0.439588, 296, 0
221, 418, 198, 10314196, 7, 41, 49, 88, 266, 112, 0.968001, 1, 1, 0.755113, 1, 296, 0
112, 449, 198, 10314196, 7, 41, 266, 49, 88, 216, 0.860446, 1, 1, 1, 0.537501, 296, 1
11, 1, 81, 10316599, 3, 29, 159, 170, 38, 10000000, 0.967852, 0.723519, 0.483177, 0.107571, 0, 296, 1
29, -1, 115, 10316599, 3, 32, 170, 207, 56, 159, 1, 0.971027, 0.969913, 0.751972, 0.970855, 296, 0
159, -1, 151, 10316599, 3, 32, 64, 170, 197, 56, 1, 0.869374, 1, 0.968017, 0.859396, 296, 0
13, 198, 315, 10318196, 7, 65, 186, 254, 265, 251, 1, 1, 1, 1, 0.971045, 296, 0
174, 198, 351, 10318196, 7, 65, 186, 254, 251, 265, 1, 1, 1, 1, 1, 296, 0
265, 201, 412, 10318196, 7, 18, 65, 45, 201, 256, 1, 1, 1, 0.785202, 0.774463, 296, 1
88, 495, 198, 10318596, 8, 41, 116, 216, 102, 266, 0.752534, 0.968981, 0.93668, 1, 0.721587, 296, 0
49, 513, 201, 10318596, 8, 266, 216, 116, 131, 41, 1, 1, 1, 1, 0.274216, 296, 1
216, 581, 201, 10318596, 8, 47, 187, 138, 10000000, 10000000, 0.952424, 0.482957, 0.137409, 0, 0, 296, 0
29, -1, 115, 10320998, 4, 32, 170, 207, 56, 159, 1, 0.970566, 0.969454, 0.751617, 0.970395, 296, 1
159, -1, 151, 10320998, 4, 32, 64, 170, 197, 56, 1, 0.867715, 1, 0.967559, 0.85899, 296, 0
170, 1, 248, 10320998, 4, 32, 168, 43, 64, 240, 1, 0.646573, 0.435304, 0.546761, 0.215346, 296, 1
159, -1, 151, 10321397, 5, 32, 64, 170, 197, 56, 1, 0.867565, 1, 0.967517, 0.858954, 296, 0
56, 83, 198, 10321397, 5, 153, 267, 215, 17, 226, 1, 1, 0.644292, 0.75098, 0.537189, 296, 0
32, 1, 281, 10321397, 5, 110, 43, 168, 64, 215, 1, 0.763809, 0.723787, 0.646859, 0.240423, 296, 1
64, -1, 317, 10321797, 6, 43, 168, 110, 50, 283, 0.966577, 1, 0.645867, 0.536935, 0.302693, 296, 0
168, -1, 358, 10321797, 6, 43, 50, 110, 236, 245, 1, 0.686682, 0.753512, 0.273669, 0.158899, 296, 0
65, 201, 486, 10326596, 8, 191, 67, 18, 103, 10000000, 0.377044, 0.215388, 0.215461, 0.107238, 0, 296, 1
45, 282, 398, 10326596, 8, 162, 18, 160, 198, 255, 0.94116, 1, 0.567329, 0.42998, 0.429945, 296, 0
18, 311, 401, 10326596, 8, 24, 198, 160, 255, 104, 1, 1, 1, 1, 0.858599, 296, 1
116, 553, 201, 10326995, 9, 187, 266, 216, 47, 10000000, 0.321908, 1, 1, 0.274067, 0, 296, 0
216, 581, 201, 10326995, 9, 47, 187, 138, 10000000, 10000000, 0.951156, 0.482467, 0.137251, 0, 0, 296, 0
266, 587, 201, 10326995, 9, 187, 47, 10000000, 10000000, 10000000, 1, 0.600922, 0, 0, 0, 296, 1
131, 648, 198, 10326995, 9, 216, 266, 116, 10000000, 10000000, 1, 0.969521, 0.968105, 0, 0, 296, 0
255, 401, 416, 10326995, 9, 104, 24, 198, 148, 53, 1, 1, 1, 0.465138, 0.549552, 296, 0
160, 445, 398, 10326995, 9, 104, 24, 198, 53, 138, 0.965882, 1, 1, 0.754453, 0.549003, 296, 0
