source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
343, 187, 1, 10299999, 1, 320, 149, 313, 98, 7, 1, 1, 0.793202, 1, 1, 297, 1
98, 201, 76, 10300200, 2, 249, 263, 344, 199, 60, 0.952244, 1, 0.648522, 0.686961, 0.79367, 297, 1
7, 280, -1, 10300200, 2, 288, 254, 149, 62, 320, 1, 0.937687, 0.862393, 0.952666, 0.698659, 297, 0
320, 401, 12, 10300200, 2, 197, 48, 325, 100, 138, 0.878323, 1, 0.756152, 0.846, 0.754547, 297, 1
48, 401, 79, 10300602, 3, 118, 260, 100, 138, 378, 1, 0.823206, 1, 0.754514, 0.637456, 297, 1
100, 398, 115, 10300603, 3, 49, 41, 118, 356, 314, 1, 0.970861, 0.969568, 1, 1, 297, 0
100, 398, 115, 10305005, 4, 49, 41, 118, 356, 314, 1, 0.970401, 0.969108, 1, 1, 297, 0
138, 398, 157, 10305005, 4, 41, 118, 88, 356, 314, 1, 1, 0.860133, 1, 1, 297, 0
260, 398, 178, 10305005, 4, 41, 302, 118, 117, 88, 1, 0.767806, 1, 1, 0.860133, 297, 0
118, 401, 245, 10305005, 4, 300, 116, 41, 395, 302, 1, 0.956681, 1, 0.70082, 0.604292, 297, 1
41, 401, 287, 10305407, 5, 395, 217, 116, 388, 302, 0.934338, 0.875395, 1, 0.798938, 0.845968, 297, 0
116, 398, 347, 10305407, 5, 115, 104, 217, 300, 279, 0.91668, 1, 1, 1, 1, 297, 0
300, 401, 415, 10305408, 5, 21, 24, 104, 115, 166, 0.792708, 1, 1, 0.75582, 1, 297, 1
166, 445, 398, 10305810, 6, 144, 120, 24, 104, 53, 0.959771, 0.700039, 1, 0.971355, 0.645118, 297, 0
104, 401, 467, 10305810, 6, 162, 115, 154, 144, 79, 1, 0.863757, 0.637981, 0.411331, 0.318922, 297, 1
24, 485, 398, 10305810, 6, 120, 96, 144, 53, 286, 1, 0.771641, 0.796415, 0.752637, 0.483469, 297, 1
115, 398, 533, 10305810, 6, 162, 79, 154, 96, 182, 0.970183, 0.968475, 1, 0.540022, 0.968088, 297, 0
53, 516, 401, 10310212, 7, 286, 347, 120, 179, 35, 1, 1, 0.967593, 0.862205, 0.862231, 297, 0
144, 554, 401, 10310212, 7, 179, 21, 286, 120, 347, 1, 0.862083, 1, 1, 1, 297, 1
286, 601, 419, 10310212, 7, 21, 85, 130, 179, 81, 0.862083, 0.686707, 0.637234, 1, 0.754643, 297, 0
60, 198, 105, 10312602, 3, 23, 249, 132, 368, 313, 1, 1, 0.970331, 1, 1, 297, 0
199, 198, 153, 10312602, 3, 71, 23, 132, 159, 249, 1, 0.970961, 1, 0.968997, 1, 297, 0
263, 198, 179, 10312602, 3, 23, 132, 159, 249, 27, 1, 1, 1, 1, 0.86342, 297, 0
344, 198, 187, 10312602, 3, 71, 13, 23, 27, 132, 1, 1, 0.970961, 0.971348, 1, 297, 0
249, 201, 218, 10312602, 3, 23, 27, 336, 13, 132, 1, 0.971348, 0.698048, 0.699125, 1, 297, 1
132, 201, 245, 10313004, 4, 65, 13, 23, 305, 366, 1, 0.93208, 1, 0.68588, 0.538001, 297, 0
23, 201, 285, 10313004, 4, 45, 188, 299, 205, 386, 1, 1, 1, 0.868593, 0.965747, 297, 1
