source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id,send_log
238, 181, 201, 10299999, 1, 197, 83, 13, 23, 27, 1, 1, 0.945949, 1, 0.972671, 297, 1
23, 201, 284, 10300200, 2, 45, 188, 299, 205, 386, 1, 1, 1, 0.87345, 0.967242, 297, 1
27, 278, 198, 10300200, 2, 314, 310, 241, 197, 356, 1, 0.968432, 0.754523, 0.68641, 0.612416, 297, 0
386, 198, 387, 10312675, 3, 18, 113, 45, 65, 188, 1, 1, 0.970236, 1, 1, 297, 1
188, 248, 398, 10329150, 4, 18, 349, 388, 45, 217, 1, 0.757588, 0.753192, 0.968516, 0.606575, 297, 0
45, 283, 398, 10329150, 4, 349, 300, 335, 168, 18, 1, 0.903157, 0.841355, 0.861908, 0.954772, 297, 0
65, 201, 486, 10329150, 4, 18, 222, 113, 45, 210, 1, 0.790977, 0.841996, 0.75329, 0.377287, 297, 0
18, 312, 401, 10329151, 4, 24, 104, 166, 300, 279, 1, 0.968914, 1, 1, 1, 297, 1
113, 198, 532, 10329151, 4, 210, 276, 67, 107, 222, 1, 0.966334, 0.862138, 0.750419, 1, 297, 1
300, 401, 416, 10329626, 5, 21, 24, 104, 115, 166, 0.777777, 1, 1, 0.753849, 1, 297, 0
279, 419, 398, 10329626, 5, 347, 144, 24, 104, 166, 1, 0.938684, 1, 0.968864, 1, 297, 0
166, 445, 398, 10329626, 5, 144, 120, 24, 104, 53, 0.956647, 0.696171, 1, 0.968864, 0.64347, 297, 1
222, 198, 564, 10333626, 5, 107, 67, 210, 276, 178, 0.85721, 1, 1, 1, 0.564768, 297, 0
276, 201, 618, 10333626, 5, 107, 67, 10, 178, 20, 1, 1, 0.950813, 0.790985, 0.476524, 297, 1
24, 486, 398, 10338101, 6, 120, 96, 144, 53, 286, 1, 0.752882, 0.792339, 0.750033, 0.481589, 297, 0
67, 201, 691, 10338101, 6, 107, 324, 295, 178, 182, 0.856799, 0.819236, 0.960397, 0.821565, 0.303606, 297, 0
107, 273, 598, 10338101, 6, 20, 162, 182, 96, 154, 0.967101, 0.698623, 0.562989, 0.215258, 0.158678, 297, 1
53, 515, 401, 10338101, 6, 286, 347, 120, 179, 35, 1, 1, 0.964701, 0.859621, 0.859647, 297, 0
10, 198, 712, 10338101, 6, 136, 271, 3, 324, 246, 0.857733, 0.965516, 0.750661, 1, 1, 297, 0
104, 401, 467, 10338101, 6, 162, 115, 154, 144, 79, 1, 0.860756, 0.634712, 0.409517, 0.317288, 297, 0
20, 312, 601, 10338101, 6, 96, 162, 154, 182, 115, 0.968662, 1, 0.964404, 0.964738, 0.753161, 297, 0
144, 554, 401, 10338101, 6, 179, 21, 286, 120, 347, 1, 0.8595, 1, 1, 1, 297, 1
178, 198, 756, 10338101, 6, 136, 271, 3, 324, 246, 0.964949, 1, 0.643424, 1, 1, 297, 0
20, 312, 601, 10338576, 7, 96, 162, 154, 182, 115, 0.968612, 1, 0.964355, 0.964688, 0.753123, 297, 1
182, 356, 601, 10338576, 7, 162, 96, 154, 79, 16, 1, 0.860989, 1, 0.857842, 0.565434, 297, 0
347, 601, 412, 10338576, 7, 21, 179, 243, 35, 130, 1, 1, 0.645577, 0.967054, 0.536686, 297, 0
286, 601, 419, 10338576, 7, 21, 85, 179, 130, 81, 0.859456, 0.684043, 1, 0.634367, 0.750626, 297, 0
179, 601, 445, 10338577, 7, 332, 130, 21, 85, 243, 1, 0.858697, 1, 0.684043, 0.360209, 297, 1
120, 643, 398, 10338577, 7, 306, 81, 35, 179, 367, 0.947638, 1, 1, 0.967024, 0.721179, 297, 0
182, 356, 601, 10339051, 8, 162, 96, 154, 79, 16, 1, 0.860945, 1, 0.857798, 0.565383, 297, 0
115, 398, 532, 10339052, 8, 162, 79, 154, 96, 182, 0.966719, 0.965023, 1, 0.53809, 0.964639, 297, 0
21, 601, 488, 10339052, 8, 186, 332, 243, 85, 130, 1, 0.81887, 0.720376, 0.839601, 0.634319, 297, 0
85, 598, 515, 10339052, 8, 4, 186, 273, 84, 332, 0.963719, 1, 0.964786, 0.860897, 1, 297, 0
96, 484, 598, 10339052, 8, 173, 16, 273, 186, 128, 0.723374, 0.840712, 0.546295, 0.360776, 0.322813, 297, 1
130, 598, 552, 10339052, 8, 4, 186, 128, 273, 19, 1, 1, 0.968439, 0.964786, 0.751394, 297, 0
332, 598, 587, 10339052, 8, 84, 4, 146, 186, 128, 1, 1, 1, 1, 1, 297, 1
16, 509, 601, 10339527, 9, 84, 128, 273, 332, 243, 1, 1, 0.964736, 1, 0.968266, 297, 0
128, 643, 598, 10339527, 9, 371, 143, 90, 84, 318, 0.931862, 0.929986, 0.959978, 1, 0.750324, 297, 0
186, 601, 647, 10339527, 9, 194, 387, 358, 19, 309, 1, 1, 1, 0.949383, 0.860405, 297, 0
84, 685, 598, 10339527, 9, 334, 251, 261, 204, 143, 0.936722, 1, 0.867083, 1, 0.821535, 297, 1
4, 601, 690, 10339527, 9, 360, 204, 393, 317, 309, 0.959772, 0.955678, 0.84141, 1, 0.752855, 297, 0
143, 754, 601, 10340003, 10, 94, 131, 261, 371, 334, 0.967789, 1, 1, 1, 1, 297, 0
251, 780, 601, 10340003, 10, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 297, 0
334, 801, 612, 10340003, 10, 94, 37, 131, 171, 297, 1, 0.859793, 1, 0.53644, 0.428363, 297, 1
261, 801, 621, 10340003, 10, 37, 94, 171, 131, 297, 0.928694, 1, 0.643728, 1, 0.428363, 297, 0
131, 801, 640, 10340478, 11, 171, 94, 37, 297, 69, 1, 1, 0.644812, 0.321256, 0.240263, 297, 0
94, 801, 683, 10340478, 11, 171, 297, 37, 248, 69, 1, 0.856683, 0.928592, 0.428406, 1, 297, 0
37, 798, 719, 10340478, 11, 297, 301, 171, 223, 248, 1, 1, 0.965543, 0.964611, 1, 297, 0
171, 798, 755, 10340478, 11, 297, 301, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
37, 798, 719, 10340953, 12, 297, 301, 171, 223, 248, 1, 1, 0.965494, 0.964561, 1, 297, 0
171, 798, 755, 10340953, 12, 297, 301, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
248, 801, 821, 10340953, 12, 297, 301, 223, 171, 10000000, 1, 1, 1, 1, 0, 297, 0
301, 812, 798, 10341428, 13, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
223, 822, 798, 10341428, 13, 297, 301, 171, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
178, 198, 756, 10342576, 7, 136, 271, 3, 324, 246, 0.964486, 1, 0.643115, 1, 1, 297, 0
324, 201, 812, 10342577, 7, 352, 3, 227, 136, 95, 1, 1, 0.763689, 1, 0.634256, 297, 0
204, 598, 751, 10344003, 10, 240, 194, 6, 337, 360, 1, 0.858858, 0.753041, 0.966118, 1, 297, 0
309, 598, 787, 10344003, 10, 6, 194, 240, 337, 248, 1, 1, 1, 1, 0.377072, 297, 0
360, 598, 787, 10344003, 10, 6, 194, 240, 337, 10000000, 0.968195, 1, 1, 0.966118, 0, 297, 0
393, 598, 787, 10344003, 10, 6, 194, 301, 240, 337, 0.968195, 1, 0.599897, 1, 0.966118, 297, 0
317, 587, 801, 10344003, 10, 6, 194, 240, 337, 393, 1, 1, 1, 0.966118, 1, 297, 0
337, 612, 798, 10344478, 11, 6, 211, 194, 240, 248, 1, 0.756627, 1, 1, 0.359941, 297, 0
240, 618, 798, 10344478, 11, 223, 6, 194, 211, 301, 1, 1, 1, 0.460455, 0.360666, 297, 0
194, 646, 798, 10344478, 11, 6, 301, 223, 248, 133, 1, 0.360666, 0.361078, 0.359941, 0.316116, 297, 0
6, 686, 798, 10344478, 11, 301, 211, 223, 248, 37, 0.939633, 0.900144, 0.548248, 0.535278, 0.43199, 297, 0
248, 801, 821, 10344953, 12, 297, 301, 223, 171, 10000000, 1, 1, 1, 1, 0, 297, 0
301, 812, 798, 10344953, 12, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
223, 822, 798, 10344953, 12, 297, 301, 171, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
136, 247, 798, 10347052, 8, 352, 227, 304, 215, 95, 1, 0.695541, 0.681682, 0.681956, 0.75277, 297, 0
3, 276, 798, 10347052, 8, 181, 95, 352, 304, 227, 0.856885, 0.962813, 0.752243, 0.722247, 0.722827, 297, 0
95, 317, 801, 10347052, 8, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 297, 0
115, 398, 532, 10350576, 7, 162, 79, 154, 96, 182, 0.965524, 0.963832, 1, 0.537424, 0.963449, 297, 0
35, 683, 398, 10351052, 8, 130, 111, 124, 367, 21, 1, 1, 1, 0.818346, 0.643729, 297, 0
81, 717, 401, 10351052, 8, 111, 398, 367, 306, 234, 0.85629, 1, 1, 1, 1, 297, 0
95, 317, 801, 10351527, 9, 82, 181, 292, 352, 304, 1, 1, 1, 1, 1, 297, 0
227, 380, 801, 10351527, 9, 387, 82, 141, 181, 292, 1, 1, 0.857103, 1, 1, 297, 0
304, 387, 801, 10351527, 9, 33, 82, 181, 384, 292, 0.925513, 1, 1, 0.536285, 1, 297, 0
352, 387, 801, 10351527, 9, 33, 82, 141, 358, 181, 1, 1, 0.857103, 0.749798, 1, 297, 0
162, 447, 598, 10355052, 8, 96, 173, 16, 128, 273, 1, 0.642867, 0.751168, 0.547241, 0.461828, 297, 0
154, 401, 638, 10355052, 8, 96, 162, 332, 292, 304, 0.966898, 1, 0.601682, 0.867071, 1, 297, 0
96, 484, 598, 10355052, 8, 173, 16, 273, 186, 128, 0.721981, 0.8391, 0.545104, 0.360083, 0.322258, 297, 0
79, 401, 681, 10355052, 8, 181, 96, 292, 16, 108, 1, 0.859465, 0.921947, 0.462691, 0.7488, 297, 0
96, 484, 598, 10355527, 9, 173, 16, 273, 186, 128, 0.72194, 0.839052, 0.545069, 0.360062, 0.322242, 297, 0
16, 509, 601, 10355527, 9, 84, 128, 273, 332, 243, 1, 1, 0.963085, 1, 0.966602, 297, 0
234, 779, 401, 10355527, 9, 111, 146, 87, 280, 261, 1, 0.69227, 0.535384, 0.473248, 0.136231, 297, 0
173, 553, 601, 10355527, 9, 84, 4, 186, 128, 273, 0.966796, 0.962021, 1, 1, 1, 297, 0
306, 787, 401, 10355527, 9, 371, 111, 87, 146, 131, 0.739293, 1, 0.68076, 0.480179, 0.186802, 297, 0
367, 787, 401, 10355527, 9, 87, 111, 318, 280, 131, 0.922079, 1, 0.74311, 0.691816, 0.315231, 297, 0
398, 787, 401, 10355527, 9, 146, 334, 111, 87, 280, 0.923026, 0.760079, 1, 0.72063, 0.360114, 297, 0
273, 620, 598, 10355527, 9, 334, 84, 4, 19, 186, 1, 0.966796, 0.962021, 0.854465, 1, 297, 0
16, 509, 601, 10356002, 10, 84, 128, 273, 332, 243, 1, 1, 0.963036, 1, 0.966553, 297, 0
173, 553, 601, 10356002, 10, 84, 4, 186, 128, 273, 0.966746, 0.961973, 1, 1, 1, 297, 0
304, 387, 801, 10356002, 10, 33, 82, 181, 384, 292, 0.924556, 1, 1, 0.536028, 1, 297, 0
352, 387, 801, 10356002, 10, 33, 82, 141, 358, 181, 1, 1, 0.855462, 0.74729, 1, 297, 0
273, 620, 598, 10356002, 10, 334, 84, 4, 19, 186, 1, 0.966746, 0.961973, 0.854292, 1, 297, 0
181, 445, 798, 10356002, 10, 240, 33, 358, 257, 82, 1, 1, 0.751765, 0.748238, 1, 297, 0
82, 484, 798, 10356002, 10, 194, 317, 358, 236, 33, 1, 0.9442, 0.818127, 0.7459, 0.947577, 297, 0
186, 601, 647, 10356477, 11, 194, 387, 358, 19, 309, 1, 1, 1, 0.946843, 0.85884, 297, 0
273, 620, 598, 10356477, 11, 334, 84, 4, 19, 186, 1, 0.966697, 0.961924, 0.854118, 1, 297, 0
128, 643, 598, 10356477, 11, 371, 143, 90, 84, 318, 0.928197, 0.926335, 0.958029, 1, 0.747946, 297, 0
84, 685, 598, 10356478, 11, 334, 251, 261, 204, 143, 0.933757, 1, 0.860757, 1, 0.819632, 297, 0
33, 519, 801, 10356478, 11, 6, 194, 240, 337, 393, 1, 1, 1, 0.964826, 1, 297, 0
358, 587, 801, 10356478, 11, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 297, 0
194, 646, 798, 10356478, 11, 6, 301, 223, 248, 133, 1, 0.360146, 0.360557, 0.359423, 0.315517, 297, 0
143, 754, 601, 10356953, 12, 94, 131, 261, 371, 334, 0.966028, 1, 1, 1, 1, 297, 0
251, 780, 601, 10356953, 12, 94, 131, 261, 371, 334, 1, 1, 1, 1, 1, 297, 0
334, 801, 612, 10356953, 12, 94, 37, 131, 171, 297, 1, 0.85823, 1, 0.535466, 0.427587, 297, 0
261, 801, 621, 10356953, 12, 37, 94, 171, 131, 297, 0.925054, 1, 0.642559, 1, 0.427587, 297, 0
6, 686, 798, 10356953, 12, 301, 211, 223, 248, 37, 0.937436, 0.896787, 0.547312, 0.534565, 0.429674, 297, 0
301, 812, 798, 10356954, 12, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
131, 801, 640, 10357428, 13, 171, 94, 37, 297, 69, 1, 1, 0.64364, 0.320674, 0.239775, 297, 0
94, 801, 683, 10357428, 13, 171, 297, 37, 248, 69, 1, 0.855131, 0.924952, 0.42763, 1, 297, 0
37, 798, 719, 10357428, 13, 297, 301, 171, 223, 248, 1, 1, 0.96379, 0.962861, 1, 297, 0
171, 798, 755, 10357428, 13, 297, 301, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
248, 801, 821, 10357429, 13, 297, 301, 223, 171, 10000000, 1, 1, 1, 1, 0, 297, 0
301, 812, 798, 10357429, 13, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297, 0
223, 822, 798, 10357429, 13, 297, 301, 171, 10000000, 10000000, 1, 1, 1, 0, 0, 297, 0
